,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
7943,20200417,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
7944,20200417,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
13737,20200424,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
13739,20200424,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
18669,20200504,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
22062,20200516,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/KidsUltimate2020,text/html,text/html,,
22251,20200515,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
22252,20200515,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
42571,20200626,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19,text/html,text/html,,
62814,20200522,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
62815,20200522,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
62818,20200527,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
62819,20200527,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
62822,20200529,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
62823,20200529,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
72369,20200529,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
72370,20200529,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
81619,20200605,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
81620,20200605,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
91887,20200612,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
91890,20200612,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
103162,20200619,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
103163,20200619,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
113156,20200626,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
113157,20200626,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
123605,20200703,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
123607,20200703,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
133856,20200710,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
133857,20200710,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,,,
144357,20200717,ofnhs.akaraisin.com,https://ofnhs.akaraisin.com/ui/NHFcovid19/ppe-donations/,text/html,text/html,,
