,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
226228,20200904,jquery.com,https://jquery.com/,text/html,text/html,en,"jQuery jQuery jQuery UI jQuery Mobile Sizzle QUnit Plugins Contribute CLA Style Guides Bug Triage Code Documentation Web Sites Events Support Learning Center IRC/Chat Forums Stack Overflow Commercial Support JS Foundation Join Members Leadership Conduct Donate #BlackLivesMatter To Donate, see this list of organizations to support from Reclaim the Block jQuery Download API Documentation Blog Plugins Browser Support search Search jQuery Download jQuery v3.5.1 The 1.x and 2.x branches no longer receive patches. View Source on GitHub → How jQuery Works → Lightweight Footprint Only 30kB minified and gzipped. Can also be included as an AMD module CSS3 Compliant Supports CSS3 selectors to find elements as well as in style property manipulation Cross-Browser Chrome, Edge, Firefox, IE, Safari, Android, iOS, and more What is jQuery? jQuery is a fast, small, and feature-rich JavaScript library. It makes things like HTML document traversal and manipulation, event handling, animation, and Ajax much simpler with an easy-to-use API that works across a multitude of browsers. With a combination of versatility and extensibility, jQuery has changed the way that millions of people write JavaScript. Other Related Projects jQueryUI jQuery Mobile QUnit Sizzle Resources jQuery Core API Documentation jQuery Learning Center jQuery Blog Contribute to jQuery About the jQuery Foundation Browse or Submit jQuery Bugs A Brief Look DOM Traversal and Manipulation Get the <button> element with the class 'continue' and change its HTML to 'Next Step...' 1 $( ""button.continue"" ).html( ""Next Step..."" ) Event Handling Show the #banner-message element that is hidden with display:none in its CSS when any button in #button-container is clicked. 1 2 3 4 var hiddenBox = $( ""#banner-message"" ); $( ""#button-container button"" ).on( ""click"", function( event ) {   hiddenBox.show(); }); Ajax Call a local script on the server /api/getWeather with the query parameter zipcode=97201 and replace the element #weather-temp's html with the returned text. 1 2 3 4 5 6 7 8 9 $.ajax({   url: ""/api/getWeather"",   data: {     zipcode: 97201   },   success: function( result ) {     $( ""#weather-temp"" ).html( ""<strong>"" + result + ""</strong> degrees"" );   } }); Books Learning jQuery Fourth Edition Karl Swedberg and Jonathan Chaffer jQuery in Action Bear Bibeault, Yehuda Katz, and Aurelio De Rosa jQuery Succinctly Cody Lindley Learning Center Forum API Twitter IRC GitHub Copyright 2020 The jQuery Foundation. jQuery License Web hosting by Digital Ocean | CDN by StackPath"
239032,20200911,jquery.com,https://jquery.com/,text/html,,,
249968,20200918,jquery.com,https://jquery.com/,text/html,,,
262303,20200925,jquery.com,https://jquery.com/,text/html,,,
274200,20201002,jquery.com,https://jquery.com/,text/html,,,
276162,20201009,jquery.com,https://jquery.com/,text/html,text/html,en,"jQuery jQuery jQuery UI jQuery Mobile Sizzle QUnit Plugins Contribute CLA Style Guides Bug Triage Code Documentation Web Sites Events Support Learning Center IRC/Chat Forums Stack Overflow Commercial Support JS Foundation Join Members Leadership Conduct Donate #BlackLivesMatter To Donate, see this list of organizations to support from Reclaim the Block jQuery Download API Documentation Blog Plugins Browser Support search Search jQuery Download jQuery v3.5.1 The 1.x and 2.x branches no longer receive patches. View Source on GitHub → How jQuery Works → Lightweight Footprint Only 30kB minified and gzipped. Can also be included as an AMD module CSS3 Compliant Supports CSS3 selectors to find elements as well as in style property manipulation Cross-Browser Chrome, Edge, Firefox, IE, Safari, Android, iOS, and more What is jQuery? jQuery is a fast, small, and feature-rich JavaScript library. It makes things like HTML document traversal and manipulation, event handling, animation, and Ajax much simpler with an easy-to-use API that works across a multitude of browsers. With a combination of versatility and extensibility, jQuery has changed the way that millions of people write JavaScript. Other Related Projects jQueryUI jQuery Mobile QUnit Sizzle Resources jQuery Core API Documentation jQuery Learning Center jQuery Blog Contribute to jQuery About the jQuery Foundation Browse or Submit jQuery Bugs A Brief Look DOM Traversal and Manipulation Get the <button> element with the class 'continue' and change its HTML to 'Next Step...' 1 $( ""button.continue"" ).html( ""Next Step..."" ) Event Handling Show the #banner-message element that is hidden with display:none in its CSS when any button in #button-container is clicked. 1 2 3 4 var hiddenBox = $( ""#banner-message"" ); $( ""#button-container button"" ).on( ""click"", function( event ) {   hiddenBox.show(); }); Ajax Call a local script on the server /api/getWeather with the query parameter zipcode=97201 and replace the element #weather-temp's html with the returned text. 1 2 3 4 5 6 7 8 9 $.ajax({   url: ""/api/getWeather"",   data: {     zipcode: 97201   },   success: function( result ) {     $( ""#weather-temp"" ).html( ""<strong>"" + result + ""</strong> degrees"" );   } }); Books Learning jQuery Fourth Edition Karl Swedberg and Jonathan Chaffer jQuery in Action Bear Bibeault, Yehuda Katz, and Aurelio De Rosa jQuery Succinctly Cody Lindley Learning Center Forum API Twitter IRC GitHub Copyright 2020 The jQuery Foundation. jQuery License Web hosting by Digital Ocean | CDN by StackPath"
288252,20201016,jquery.com,https://jquery.com/,text/html,,,
310107,20201023,jquery.com,https://jquery.com/,text/html,,,
312082,20201030,jquery.com,https://jquery.com/,text/html,,,
323985,20201106,jquery.com,https://jquery.com/,text/html,,,
334918,20201113,jquery.com,https://jquery.com/,text/html,,,
346598,20201120,jquery.com,https://jquery.com/,text/html,,,
357264,20201127,jquery.com,https://jquery.com/,text/html,,,
368881,20201204,jquery.com,https://jquery.com/,text/html,,,
379729,20201211,jquery.com,https://jquery.com/,text/html,,,
389675,20201218,jquery.com,https://jquery.com/,text/html,text/html,en,"jQuery jQuery jQuery UI jQuery Mobile Sizzle QUnit Plugins Contribute CLA Style Guides Bug Triage Code Documentation Web Sites Events Support Learning Center IRC/Chat Forums Stack Overflow Commercial Support JS Foundation Join Members Leadership Conduct Donate #BlackLivesMatter To Donate, see this list of organizations to support from Reclaim the Block jQuery Download API Documentation Blog Plugins Browser Support search Search jQuery Download jQuery v3.5.1 The 1.x and 2.x branches no longer receive patches. View Source on GitHub → How jQuery Works → Lightweight Footprint Only 30kB minified and gzipped. Can also be included as an AMD module CSS3 Compliant Supports CSS3 selectors to find elements as well as in style property manipulation Cross-Browser Chrome, Edge, Firefox, IE, Safari, Android, iOS, and more What is jQuery? jQuery is a fast, small, and feature-rich JavaScript library. It makes things like HTML document traversal and manipulation, event handling, animation, and Ajax much simpler with an easy-to-use API that works across a multitude of browsers. With a combination of versatility and extensibility, jQuery has changed the way that millions of people write JavaScript. Other Related Projects jQueryUI jQuery Mobile QUnit Sizzle Resources jQuery Core API Documentation jQuery Learning Center jQuery Blog Contribute to jQuery About the jQuery Foundation Browse or Submit jQuery Bugs A Brief Look DOM Traversal and Manipulation Get the <button> element with the class 'continue' and change its HTML to 'Next Step...' 1 $( ""button.continue"" ).html( ""Next Step..."" ) Event Handling Show the #banner-message element that is hidden with display:none in its CSS when any button in #button-container is clicked. 1 2 3 4 var hiddenBox = $( ""#banner-message"" ); $( ""#button-container button"" ).on( ""click"", function( event ) {   hiddenBox.show(); }); Ajax Call a local script on the server /api/getWeather with the query parameter zipcode=97201 and replace the element #weather-temp's html with the returned text. 1 2 3 4 5 6 7 8 9 $.ajax({   url: ""/api/getWeather"",   data: {     zipcode: 97201   },   success: function( result ) {     $( ""#weather-temp"" ).html( ""<strong>"" + result + ""</strong> degrees"" );   } }); Books Learning jQuery Fourth Edition Karl Swedberg and Jonathan Chaffer jQuery in Action Bear Bibeault, Yehuda Katz, and Aurelio De Rosa jQuery Succinctly Cody Lindley Learning Center Forum API Twitter IRC GitHub Copyright 2020 OpenJS Foundation and jQuery contributors. All rights reserved. See jQuery License for more information. The OpenJS Foundation has registered trademarks and uses trademarks. For a list of trademarks of the OpenJS Foundation, please see our Trademark Policy and Trademark List. Trademarks and logos not indicated on the list of OpenJS Foundation trademarks are trademarks™ or registered® trademarks of their respective holders. Use of them does not imply any affiliation with or endorsement by them. OpenJS Foundation Terms of Use, Privacy, and Cookie Policies also apply. Web hosting by Digital Ocean | CDN by StackPath"
398959,20201225,jquery.com,https://jquery.com/,text/html,,,
415264,20210101,jquery.com,https://jquery.com/,text/html,text/html,en,"jQuery jQuery jQuery UI jQuery Mobile Sizzle QUnit Plugins Contribute CLA Style Guides Bug Triage Code Documentation Web Sites Events Support Learning Center IRC/Chat Forums Stack Overflow Commercial Support JS Foundation Join Members Leadership Conduct Donate #BlackLivesMatter To Donate, see this list of organizations to support from Reclaim the Block jQuery Download API Documentation Blog Plugins Browser Support search Search jQuery Download jQuery v3.5.1 The 1.x and 2.x branches no longer receive patches. View Source on GitHub → How jQuery Works → Lightweight Footprint Only 30kB minified and gzipped. Can also be included as an AMD module CSS3 Compliant Supports CSS3 selectors to find elements as well as in style property manipulation Cross-Browser Chrome, Edge, Firefox, IE, Safari, Android, iOS, and more What is jQuery? jQuery is a fast, small, and feature-rich JavaScript library. It makes things like HTML document traversal and manipulation, event handling, animation, and Ajax much simpler with an easy-to-use API that works across a multitude of browsers. With a combination of versatility and extensibility, jQuery has changed the way that millions of people write JavaScript. Other Related Projects jQueryUI jQuery Mobile QUnit Sizzle Resources jQuery Core API Documentation jQuery Learning Center jQuery Blog Contribute to jQuery About the jQuery Foundation Browse or Submit jQuery Bugs A Brief Look DOM Traversal and Manipulation Get the <button> element with the class 'continue' and change its HTML to 'Next Step...' 1 $( ""button.continue"" ).html( ""Next Step..."" ) Event Handling Show the #banner-message element that is hidden with display:none in its CSS when any button in #button-container is clicked. 1 2 3 4 var hiddenBox = $( ""#banner-message"" ); $( ""#button-container button"" ).on( ""click"", function( event ) {   hiddenBox.show(); }); Ajax Call a local script on the server /api/getWeather with the query parameter zipcode=97201 and replace the element #weather-temp's html with the returned text. 1 2 3 4 5 6 7 8 9 $.ajax({   url: ""/api/getWeather"",   data: {     zipcode: 97201   },   success: function( result ) {     $( ""#weather-temp"" ).html( ""<strong>"" + result + ""</strong> degrees"" );   } }); Books Learning jQuery Fourth Edition Karl Swedberg and Jonathan Chaffer jQuery in Action Bear Bibeault, Yehuda Katz, and Aurelio De Rosa jQuery Succinctly Cody Lindley Learning Center Forum API Twitter IRC GitHub Copyright 2021 OpenJS Foundation and jQuery contributors. All rights reserved. See jQuery License for more information. The OpenJS Foundation has registered trademarks and uses trademarks. For a list of trademarks of the OpenJS Foundation, please see our Trademark Policy and Trademark List. Trademarks and logos not indicated on the list of OpenJS Foundation trademarks are trademarks™ or registered® trademarks of their respective holders. Use of them does not imply any affiliation with or endorsement by them. OpenJS Foundation Terms of Use, Privacy, and Cookie Policies also apply. Web hosting by Digital Ocean | CDN by StackPath"
417315,20210108,jquery.com,https://jquery.com/,text/html,text/html,en,"jQuery jQuery jQuery UI jQuery Mobile Sizzle QUnit Plugins Contribute CLA Style Guides Bug Triage Code Documentation Web Sites Events Support Learning Center IRC/Chat Forums Stack Overflow Commercial Support JS Foundation Join Members Leadership Conduct Donate #BlackLivesMatter To Donate, see this list of organizations to support from Reclaim the Block jQuery Download API Documentation Blog Plugins Browser Support search Search jQuery Download jQuery v3.5.1 The 1.x and 2.x branches no longer receive patches. View Source on GitHub → How jQuery Works → Lightweight Footprint Only 30kB minified and gzipped. Can also be included as an AMD module CSS3 Compliant Supports CSS3 selectors to find elements as well as in style property manipulation Cross-Browser Chrome, Edge, Firefox, IE, Safari, Android, iOS, and more What is jQuery? jQuery is a fast, small, and feature-rich JavaScript library. It makes things like HTML document traversal and manipulation, event handling, animation, and Ajax much simpler with an easy-to-use API that works across a multitude of browsers. With a combination of versatility and extensibility, jQuery has changed the way that millions of people write JavaScript. Other Related Projects jQueryUI jQuery Mobile QUnit Sizzle Resources jQuery Core API Documentation jQuery Learning Center jQuery Blog Contribute to jQuery About the jQuery Foundation Browse or Submit jQuery Bugs A Brief Look DOM Traversal and Manipulation Get the <button> element with the class 'continue' and change its HTML to 'Next Step...' 1 $( ""button.continue"" ).html( ""Next Step..."" ) Event Handling Show the #banner-message element that is hidden with display:none in its CSS when any button in #button-container is clicked. 1 2 3 4 var hiddenBox = $( ""#banner-message"" ); $( ""#button-container button"" ).on( ""click"", function( event ) {   hiddenBox.show(); }); Ajax Call a local script on the server /api/getWeather with the query parameter zipcode=97201 and replace the element #weather-temp's html with the returned text. 1 2 3 4 5 6 7 8 9 $.ajax({   url: ""/api/getWeather"",   data: {     zipcode: 97201   },   success: function( result ) {     $( ""#weather-temp"" ).html( ""<strong>"" + result + ""</strong> degrees"" );   } }); Books Learning jQuery Fourth Edition Karl Swedberg and Jonathan Chaffer jQuery in Action Bear Bibeault, Yehuda Katz, and Aurelio De Rosa jQuery Succinctly Cody Lindley Learning Center Forum API Twitter IRC GitHub Copyright 2021 OpenJS Foundation and jQuery contributors. All rights reserved. See jQuery License for more information. The OpenJS Foundation has registered trademarks and uses trademarks. For a list of trademarks of the OpenJS Foundation, please see our Trademark Policy and Trademark List. Trademarks and logos not indicated on the list of OpenJS Foundation trademarks are trademarks™ or registered® trademarks of their respective holders. Use of them does not imply any affiliation with or endorsement by them. OpenJS Foundation Terms of Use, Privacy, and Cookie Policies also apply. Web hosting by Digital Ocean | CDN by StackPath"
426535,20210115,jquery.com,https://jquery.com/,text/html,,,
435897,20210122,jquery.com,https://jquery.com/,text/html,,,
445085,20210129,jquery.com,https://jquery.com/,text/html,,,
455225,20210205,jquery.com,https://jquery.com/,text/html,,,
465333,20210212,jquery.com,https://jquery.com/,text/html,,,
475515,20210219,jquery.com,https://jquery.com/,text/html,,,
485717,20210226,jquery.com,https://jquery.com/,text/html,,,
