,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
432238,20210115,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть В современном искусстве вы ничего не понимаете Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Видео Фото Работа Личное bash.org.ru жизнь арт зфб-2021 Цитаты Мысли вслух #персонажи: Кацки х Изуку Жизненное мысли юмор 2021 Музыка Книги фильмы картинки dmc5 вергилий данте Стихи Я Сны Ссылки Политика фанарт bjd сериалы Разное пейринговые войны История мини просто так... Здоровье рейтинг g-pg-13 праздники Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
441399,20210122,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Здесь в настройках можно прогнать Собаку Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц bash.org.ru 2021 ""строчки невзначай"" #персонажи: Кацки х Изуку арт walker организационное дайриеустройство дыбр нечто непонятка Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
450667,20210129,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Иконки ваши — полная фигня. Ни будки, ни мяса, ни деревца... Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц ракушки 2021 bash.org.ru мысли просто так... жизнь юмор Стихи walker бечено смех тексты Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
460783,20210205,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Здесь в настройках можно прогнать Собаку Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Мысли вслух челлендж 2021 bash.org.ru жизнь просто так... История Видео Музыка карьерное самоубийство career suicide арт Разное Ссылки ракушки bts Люди рыбка, пойманная в глубокой воде mo dao zu shi Работа Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
470935,20210212,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Иконки ваши — полная фигня. Ни будки, ни мяса, ни деревца... Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц 2021 ракушки жизнь bash.org.ru челлендж просто так... mo dao zu shi mcu рыбка, пойманная в глубокой воде организационное юмор карточки из вконтакте .gif Творчество Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
481132,20210219,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Мысли вслух 2021 Видео чужое в рифму bash.org.ru джио россо Я жизнь Работа Личное зфб-2021 Фото юмор Музыка Кино Ссылки картинки Жизненное клип арт Книги виддер-маньяк mo dao zu shi Разное мысли rammstein фб ""строчки невзначай"" Лытдыбр Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
491562,20210226,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Приятно, что круглым аватаром по умолчанию сделали меня :) Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Мысли вслух Музыка спецквест Работа Я bash.org.ru Видео просто так... Личное Фото Разное Ссылки Жизненное rammstein раммштайн концерты rammstein мысли арт Позитив Здоровье фестивальный тур жизнь Будни картинки размышлизмы о себе фанарт 2021 #персонажи: Кацки х Изуку 2016 Стихи Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
501561,20210305,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Стучите громче — во дворе глухая собака Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Мысли вслух Музыка Работа 2021 Я спецквест Книги арт История rammstein bash.org.ru картинки раммштайн Фанфики жизнь концерты rammstein миг-тур 2013 концертный паспорт просто так... Фото Личное Творчество реал Ссылки #персонажи: Кацки х Шото миг-2013 Лытдыбр jp Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
512103,20210312,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Не ошибается только тот, кто ни на кого не лает Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Музыка Мысли вслух Я Книги ракушки 2021 bash.org.ru Личное Работа просто так... мысли Видео Кино Творчество Фото жизнь арт #персонажи: Кацки х Изуку картинки вызывает мурлыкание фб Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
522225,20210319,diary.ru,https://www.diary.ru/,text/html,text/html,ru,"Главная страница — @дневники: асоциальная сеть Стучите громче — во дворе глухая собака Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения Дневники Все дневники PDA-версия Случайный дневник Последние записи Первые записи Сайт архива Сообщества Все сообщества Каталог сообществ Техподдержка Дневники: изнутри Техподдержка E-mail администратору Эксперты Хард и софт - проблемы с компьютером CSS-сообщество Полезное Встречи Передачи Хитрости Каталог оформлений Помощь Правила сайта Авторизация (проблема входа на сайт) Как удалить cookie Как очистить кэш браузера Полная справка по сайту Часто задаваемые вопросы (FAQ) Улучшить аккаунт Мобильные сервисы Программирование приложений (API) Вход Запомнить Забыли пароль? Войти Регистрация Поиск Найти Записи Пользователи Интересы География Темы записей Кто здесь? Дни рождения 18+ Где я и кто здесь? Это место для тех, кто устал от публичности социальных сетей. Здесь можно взять любой логин, не указывая настоящего имени, вести свой дневник, закрыв его от части или всего виртуального мира. До 75% записей на сайте подзамочные — для избранных читателей. Можно писать в блокнот, который кроме вас вообще никто не прочтет. Еще... На Diary можно вести и открытые дневники, собирать сообщества и дискуссии, читать и писать длинные тексты. Здесь ничего не теряется, всегда можно найти запись за любой день, начиная с 2002 года, за все время существования доступного вам дневника или сообщества. Придумайте логин и присоединяйтесь: Правила Проверить логин Популярное за день за 3 дня за неделю за месяц Мысли вслух Видео Фото Книги Кино деанон Личное Фанфики Музыка зфб Работа жизнь ракушки просто так... gothic готика готы goth #персонажи: Кацки х Изуку Я marvel Здоровье Разное картинки Игры 2021 концерты rammstein rammstein раммштайн концертный паспорт миг-тур миг-2011 Настроение Творчество 2011 арт фильмы loki Дневники Все дневники Все сообщества Каталог сообществ Случайный дневник © 2002 — 2020 Diary.ru Реклама API info@diary.ru 18+ главная"
