,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
9214,20200417,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Closure All Fort Erie Public Libraries will be closed through April 15th, 2020, as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library"
9215,20200417,fepl.ca,https://www.fepl.ca/covid-19/,text/html,text/html,en,"Covid-19 Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies Event Calendar Event Registration Announcements / Library Closure All Fort Erie Public Libraries will be closed through April 15th, 2020, as mandated by the provincial government due to the risks associated with the COVID-19 virus. The Fort Erie Public Library will do our best to reschedule any cancelled events. Refunds for programs and room rentals will be provided upon our reopening. Please remember that all digital services including downloadable books and streaming services will remain available. Book drops have been closed at all branches. Return items once the Library reopens. Items that you have checked out do not need to be returned or renewed before the library reopens. You will not be charged any overdue fees on late materials. If your library card expires during the time we are closed, it will be automatically renewed. Library staff will be at work and will be answering phone calls between 9:30 a.m. and 5 p.m. at the Centennial and Crystal Ridge locations. If you have additional questions or concerns, please contact Craig Shufelt at cshufelt@fepl.ca or (905) 871-2546, e. 303. CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library"
9216,20200417,fepl.ca,https://www.fepl.ca/covid-19/favicon.ico,text/html,,,
9217,20200417,fepl.ca,https://www.fepl.ca/,text/html,text/html,en,Fort Erie Public Library - Home Books & More Books Movies & TV Graphic Novels Video Games Book Clubs Genealogy Resources Apps & Digital eBooks Audiobooks Movies & TV Magazines Music Language Learning Apps Online Library Programs Tumblebooks for Kids Events Online Library Programs Event Calendar Event Registration Program Guide Services Meeting Rooms Computers & Wifi Interlibrary Loan Purchase Request Tech Help About Us Contact Branches & Hours Using the Library Library Board Friends of the Library Accessibility Careers Policies All Library branches will be closed in response to COVID-19 concerns. More info > NEW IN DIGITAL NEW IN DIGITAL Books Movies Books Movies Search for more with: Hoopla OR Overdrive / Libby Previous Next DOWNLOAD & STREAM DOWNLOAD & STREAM eBooks Borrow over 100 000 digital books Download Movies Enjoy over 1000 streaming movies Stream Magazines Browse over 100 monthly titles Browse EVENTS Apr 17 9:00 AM Question of the Day Apr 17 9:00 AM Book Club Titles Announced Apr 20 9:00 AM Question of the Day TWITTER INSTAGRAM CONTACT BRANCHES & HOURS BOARD CAREERS FRIENDS Join Our Mailing List © 2019 Fort Erie Public Library
9220,20200417,fepl.ca,https://www.fepl.ca/covid-19/books,text/html,,,
9221,20200417,fepl.ca,https://www.fepl.ca/covid-19/movies,text/html,,,
9222,20200417,fepl.ca,https://www.fepl.ca/covid-19/graphic_novels,text/html,,,
9223,20200417,fepl.ca,https://www.fepl.ca/covid-19/games,text/html,,,
9227,20200417,fepl.ca,https://www.fepl.ca/covid-19/bookclubs,text/html,,,
9228,20200417,fepl.ca,https://www.fepl.ca/covid-19/genealogy,text/html,,,
9229,20200417,fepl.ca,https://www.fepl.ca/covid-19/ebooks,text/html,,,
9230,20200417,fepl.ca,https://www.fepl.ca/covid-19/eaudiobooks,text/html,,,
9231,20200417,fepl.ca,https://www.fepl.ca/covid-19/emusic,text/html,,,
9232,20200417,fepl.ca,https://www.fepl.ca/covid-19/apps,text/html,,,
9233,20200417,fepl.ca,https://www.fepl.ca/covid-19/events,text/html,,,
9234,20200417,fepl.ca,https://www.fepl.ca/covid-19/newsletter,text/html,,,
9235,20200417,fepl.ca,https://www.fepl.ca/covid-19/roomrentals,text/html,,,
9236,20200417,fepl.ca,https://www.fepl.ca/covid-19/computers,text/html,,,
9237,20200417,fepl.ca,https://www.fepl.ca/covid-19/illo,text/html,,,
9239,20200417,fepl.ca,https://www.fepl.ca/covid-19/requests,text/html,,,
9240,20200417,fepl.ca,https://www.fepl.ca/covid-19/techhelp,text/html,,,
9241,20200417,fepl.ca,https://www.fepl.ca/covid-19/contact,text/html,,,
9242,20200417,fepl.ca,https://www.fepl.ca/covid-19/branches,text/html,,,
9243,20200417,fepl.ca,https://www.fepl.ca/covid-19/using,text/html,,,
9244,20200417,fepl.ca,https://www.fepl.ca/covid-19/libraryboard,text/html,,,
9245,20200417,fepl.ca,https://www.fepl.ca/covid-19/friends,text/html,,,
9254,20200417,fepl.ca,https://www.fepl.ca/covid-19/accessibility,text/html,,,
9258,20200417,fepl.ca,https://www.fepl.ca/covid-19/jobs,text/html,,,
9268,20200417,fepl.ca,https://www.fepl.ca/covid-19/policies,text/html,,,
