,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
45948,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,image/gif,ga,GIF89a
45949,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45953,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45954,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45955,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45956,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45957,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45958,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45961,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45962,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45963,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45964,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
45965,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F08%2Fcovid-19-front-line-volunteers-haven-t-missed-a-day-providing-free-breakfasts.html,image/gif,,,
48043,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,image/gif,ga,GIF89a
48049,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,,,
48051,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,,,
48052,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,,,
48053,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,,,
48054,20200626,r2.visualwebsiteoptimizer.com,https://r2.visualwebsiteoptimizer.com/analyze?_a=354908&_u=https%3A%2F%2Fwww.stcatharinesstandard.ca%2Fnews%2Fniagara-region%2F2020%2F05%2F26%2Fniagara-region-local-governments-ask-for-covid-19-bailout.html,image/gif,,,
