,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
431689,20210115,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1610553127848,text/html,,,
440908,20210122,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1611254527777,text/html,text/html,,
440913,20210122,static.olark.com,https://static.olark.com/,text/html,,,
440922,20210122,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
440934,20210122,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1611254527777,text/html,,,
450129,20210129,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1611874608232,text/html,text/html,,
450141,20210129,static.olark.com,https://static.olark.com/,text/html,,,
450145,20210129,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
450162,20210129,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1611874608232,text/html,,,
460253,20210205,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1612469332479,text/html,text/html,,
460254,20210205,static.olark.com,https://static.olark.com/,text/html,,,
460255,20210205,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
460287,20210205,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1612469332479,text/html,,,
470411,20210212,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1612904451288,text/html,text/html,,
470423,20210212,static.olark.com,https://static.olark.com/,text/html,,,
470425,20210212,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
470435,20210212,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1612904451288,text/html,,,
480612,20210219,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1613682262311,text/html,text/html,,
480618,20210219,static.olark.com,https://static.olark.com/,text/html,,,
480619,20210219,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
480628,20210219,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1613682262311,text/html,,,
500993,20210305,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1614884962044,text/html,text/html,,
501008,20210305,static.olark.com,https://static.olark.com/,text/html,,,
501029,20210305,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
501035,20210305,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1614884962044,text/html,,,
511485,20210312,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1615411356759,text/html,text/html,,
511491,20210312,static.olark.com,https://static.olark.com/,text/html,,,
511508,20210312,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
511518,20210312,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1615411356759,text/html,,,
521532,20210319,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1615411356759,text/html,,,
521536,20210319,static.olark.com,https://static.olark.com/,text/html,,,
521538,20210319,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
521562,20210319,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1615411356759,text/html,,,
531692,20210326,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1616443053325,text/html,text/html,,
531693,20210326,static.olark.com,https://static.olark.com/,text/html,,,
531697,20210326,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
531716,20210326,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1616443053325,text/html,,,
540901,20210402,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1616443053325,text/html,,,
540902,20210402,static.olark.com,https://static.olark.com/,text/html,,,
540910,20210402,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
540916,20210402,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1616443053325,text/html,,,
551527,20210409,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1616443053325,text/html,,,
551528,20210409,static.olark.com,https://static.olark.com/,text/html,,,
551529,20210409,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
551545,20210409,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1616443053325,text/html,,,
562034,20210416,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1618521730674,text/html,text/html,,
562036,20210416,static.olark.com,https://static.olark.com/,text/html,,,
562037,20210416,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
562064,20210416,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1618521730674,text/html,,,
572129,20210423,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1618521730674,text/html,,,
572136,20210423,static.olark.com,https://static.olark.com/,text/html,,,
572140,20210423,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
572155,20210423,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1618521730674,text/html,,,
582508,20210430,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1618521730674,text/html,,,
582521,20210430,static.olark.com,https://static.olark.com/,text/html,,,
582525,20210430,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
582526,20210430,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1618521730674,text/html,,,
592923,20210507,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1618521730674,text/html,,,
592929,20210507,static.olark.com,https://static.olark.com/,text/html,,,
592931,20210507,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
592937,20210507,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1618521730674,text/html,,,
603548,20210514,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1620844629624,text/html,text/html,,
603549,20210514,static.olark.com,https://static.olark.com/,text/html,,,
603550,20210514,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
603582,20210514,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1620844629624,text/html,,,
613949,20210521,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1621538019486,text/html,text/html,,
613955,20210521,static.olark.com,https://static.olark.com/,text/html,,,
613957,20210521,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
613983,20210521,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1621538019486,text/html,,,
634945,20210604,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1622752060405,text/html,text/html,,
634953,20210604,static.olark.com,https://static.olark.com/,text/html,,,
634958,20210604,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
634985,20210604,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1622752060405,text/html,,,
645561,20210611,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1623339308104,text/html,text/html,,
645562,20210611,static.olark.com,https://static.olark.com/,text/html,,,
645569,20210611,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
645580,20210611,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1623339308104,text/html,,,
656325,20210618,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1623858962420,text/html,text/html,,
656326,20210618,static.olark.com,https://static.olark.com/,text/html,,,
656328,20210618,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
656339,20210618,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1623858962420,text/html,,,
662199,20210625,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1623858962420,text/html,,,
662200,20210625,static.olark.com,https://static.olark.com/,text/html,,,
662206,20210625,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
662240,20210625,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1623858962420,text/html,,,
667969,20210702,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1625248219273,text/html,text/html,,
667970,20210702,static.olark.com,https://static.olark.com/,text/html,,,
667971,20210702,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
668000,20210702,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1625248219273,text/html,,,
673913,20210709,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1625248219273,text/html,,,
673917,20210709,static.olark.com,https://static.olark.com/,text/html,,,
673929,20210709,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
673931,20210709,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1625248219273,text/html,,,
679863,20210716,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1626371110603,text/html,text/html,,
679864,20210716,static.olark.com,https://static.olark.com/,text/html,,,
679868,20210716,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
679877,20210716,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1626371110603,text/html,,,
685832,20210723,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1627053581720,text/html,text/html,,
685839,20210723,static.olark.com,https://static.olark.com/,text/html,,,
685840,20210723,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
685847,20210723,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1627053581720,text/html,,,
691761,20210730,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1627499863172,text/html,text/html,,
691767,20210730,static.olark.com,https://static.olark.com/,text/html,,,
691768,20210730,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
691776,20210730,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1627499863172,text/html,,,
697458,20210806,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1628265948822,text/html,text/html,,
697461,20210806,static.olark.com,https://static.olark.com/,text/html,,,
697464,20210806,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
697475,20210806,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1628265948822,text/html,,,
703314,20210813,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1628707114416,text/html,text/html,,
703315,20210813,static.olark.com,https://static.olark.com/,text/html,,,
703322,20210813,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
703332,20210813,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1628707114416,text/html,,,
709831,20210820,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1629218331174,text/html,text/html,,
709834,20210820,static.olark.com,https://static.olark.com/,text/html,,,
709842,20210820,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
709870,20210820,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1629218331174,text/html,,,
716573,20210827,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1629818834993,text/html,text/html,,
716576,20210827,static.olark.com,https://static.olark.com/,text/html,,,
716578,20210827,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
716580,20210827,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1629818834993,text/html,,,
722920,20210903,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1630617549585,text/html,text/html,,
722925,20210903,static.olark.com,https://static.olark.com/,text/html,,,
722926,20210903,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,text/html,en,Olark Live Chat is wrapping this website so you can keep talking. Don't see anything? Click here to visit this website without Olark following you.
722927,20210903,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1630617549585,text/html,,,
728615,20210910,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1630617549585,text/html,,,
728626,20210910,static.olark.com,https://static.olark.com/,text/html,,,
728628,20210910,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
728637,20210910,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1630617549585,text/html,,,
734314,20210917,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1630617549585,text/html,,,
734321,20210917,static.olark.com,https://static.olark.com/,text/html,,,
734332,20210917,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
734338,20210917,static.olark.com,https://static.olark.com/jsclient/storage.html?v=1630617549585,text/html,,,
740069,20210924,static.olark.com,https://static.olark.com/jsclient-bucket6/storage.html?v=1630617549585,text/html,,,
740070,20210924,static.olark.com,https://static.olark.com/,text/html,,,
740071,20210924,static.olark.com,https://static.olark.com/jsclient-latest/follow.html?v=1426711435610,text/html,,,
