,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
394253,20201218,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,application/xhtml+xml,en,"Business Directory Help      - Leeds Grenville Economic Development  Close Close Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content HomeCounties WebsiteTourism WebsiteContact Us Search Business Profile Business and Development Maps Business Directory Business Directory Help Fast Facts Location or Distance from Major Cities World Class Economic Corridors Key Industries Agriculture and Food Processing Manufacturing Tourism and Hospitality Transportation, Logistics and Warehousing Major Employers Tax Rates Transportation Hub Air Bridges Highways Rail Water and Port Utilities Electrical Services Natural Gas Telecommunications Water and Sewer Workforce Video Gallery Key Industries Locate & Grow Available Lands and Buildings View All Listings Add a Property Township of Augusta Industrial Park City of Brockville Industrial Park Township of Edwardsburgh Cardinal Industrial Park Township of Elizabethtown-Kitley Business Park Municipality of North Grenville Industrial Land Town of Prescott Industrial Park Business and Development Maps Planning and Development BizPal Business Permits and Licenses Development Charges Official Plans Reports and Plans Severances Consents Zoning Property Look Up Planning and Development Resources Affiliations Economic Developers Association of Canada - EDAC Economic Developers Council of Ontario - EDCO Eastern Ontario Wardens' Caucus - EOWC Eastern Ontario Regional Network - EORN Ontario East Economic Development Commission - OEEDC Canadian Intellectual Property Office - CIPO Business Directory Business Partners Business Improvement Associations Chambers of Commerce Community Development Corporations Eastern Workforce Innovation Board Employment Centres Ontario Ministry of Agriculture, Food & Rural Affairs - OMAFRA Small Business Centres South Eastern Ontario Regional Tourism Organization (RTO9) Launch Lab Demographics and Statistics Digital Main Street Exporting Funding Programs and Incentives Reports and Plans Starting a Business Workshops and Seminars Exporting Lifestyle Cost of Living Education and Training Immigration Quality of Life Municipalities Township of Athens Township of Augusta City of Brockville Township of Edwardsburgh Cardinal Township of Elizabethtown- Kitley Township of Front of Yonge Town of Gananoque Township of Leeds and the Thousand Islands Village of Merrickville-Wolford Municipality of North Grenville Town of Prescott Township of Rideau Lakes Village of Westport Lifestyle Contacts, News & Events Economic Development Office Contact Us Our Strategic Plan Warden's Message MP and MPP Messages BR+E COVID-19 Economic Development Summit Summit 2020 Summit 2019 Summit 2018 2011-2017 eNewsletter Events Leadership Forum 2012 Leadership Forum Presentations 2011 Media Contacts Municipalities Regional News Workshops and Seminars Economic Development Office HomeBusiness ProfileBusiness DirectoryBusiness Directory Help Facebook LinkedIn Twitter Email Business Directory Help More Listing your business in the directory is FREE for all businesses within Leeds Grenville. Who can register? All businesses located within Leeds Grenville may be listed in the directory. Register here. Companies that ‘service’ Leeds Grenville, but are not located in the geographical boundaries (ie. Ottawa, Osgoode, Perth, Morrisburg, etc.), are not eligible to be listed in the directory. I need to update my listing, what do I do? If you have a password, you can login and update your information at any time. If you do not have a password, please send us an email No password, no problem! If you have forgotten your password, visit the Login page, and click to reset your password. If you are in the directory, but have never had a password, please send us an email. Business change or closure? Questions? If you notice a business that needs an update, you have questions or feedback, please contact us. We appreciate your assistance, and are here to help! Coding your business to show up in specific category searches Your business name and keywords will help, but your listing will also need to be manually coded with NAICS codes for the Business Directory, and Tourism codes for the Tourism Directory. Depending on the services that you offer, you may be coded with more than one NAICS code or Tourism Code. NAICS stands for North American Industry Classification System codes. The standard statistical classification codes underlying all establishment-based Federal economic statistics classified by industry for the United States, Mexico and Canada. NAICS is one of the search methods used by the Business Directory of our Invest Leeds Grenville website, and partnering member websites. Customized Tourism specific coding populates the advanced search categories in the Tourism Directory on the Discover Leeds Grenville portion of our website. Coding your business to a Tourism Category If your business IS listed in the Business Directory, please send an email letting us know which tourism categories you would like to be included in. If your business IS NOT listed in the Business Directory, please register. Then send us an email letting us know which Tourism categories you would like to be included in. How it works All data is hosted by the Leeds Grenville Economic Development Office for websites at www.leedsgrenville.com. All updates immediately display on the other sites. One listing means more accurate data in more places. A better way for your customers to find you and your business! One business listing to update, with visibility on partnering municipal websites! Municipalities currently using our directory on their site include: Township of Athens Township of Augusta City of Brockville Township of Edwardsburgh Cardinal Township of Elizabethtown-Kitley Township of Front of Yonge Township of Leeds and the Thousand Islands Village of Merrickville-Wolford Municipality of North Grenville Township of Rideau Lakes Village of Westport Within these sites, the listings are defaulted to show businesses within their municipality. A search function also allows users to custom search for any business within all of Leeds Grenville, or multiple municipalities - including those that don't have a custom page on their website. Search for businesses by name or keyword, Community, Sector or the NAICS category codes. What will you do with my information? We will promote your Leeds Grenville business on our website, and partnering websites, for free. 24-7! You choose what's public. If you would like to hide your physical location, or contact name, simply check the box when registering. Your information would remain in the system for office use only, should we need to contact you. We will NOT sell your information...to anyone. Subscribe to this Page Business Directory Business Directory Help Business and Development Maps Fast Facts Location or Distance from Major Cities World Class Economic Corridors Key Industries Major Employers Tax Rates Transportation Hub Utilities Workforce Video Gallery Contact Us Athens Augusta Brockville Edwardsburgh Cardinal Elizabethtown-Kitley Front of Yonge Gananoque Leeds and the Thousand Islands Merrickville-Wolford North Grenville Prescott Rideau Lakes Westport © 2020 United Counties of Leeds and Grenville Economic Development Office 32 Wall Street, Suite 300 Brockville, Ontario, Canada K6V 4R9 613-342-3840 ext. 5362 North America toll free: 1-800-770-2170 International: 00+1+613+342+3840 Email: econdev@uclg.on.ca www.leedsgrenville.com/invest Counties Website Tourism Website Contact Us Legal Notice Accessibility 2Big4Email eNewsletter Sitemap Designed by eSolutionsGroup Business Profile Business and Development Maps Business Directory Fast Facts Location or Distance from Major Cities World Class Economic Corridors Key Industries Major Employers Tax Rates View All... Locate & Grow Available Lands and Buildings Business and Development Maps Planning and Development Property Look Up Resources Affiliations Business Directory Business Partners Demographics and Statistics Digital Main Street Exporting Funding Programs and Incentives Reports and Plans Starting a Business View All... Lifestyle Cost of Living Education and Training Immigration Quality of Life Municipalities Contacts, News & Events Economic Development Office Warden's Message MP and MPP Messages BR+E COVID-19 Economic Development Summit eNewsletter Events Media Contacts View All..."
403534,20201225,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
412653,20210101,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
421884,20210108,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
431280,20210115,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
440507,20210122,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
449726,20210129,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
459850,20210205,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
469992,20210212,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
480196,20210219,invest.leedsgrenville.com,https://invest.leedsgrenville.com/en/business-profile/business-directory-help.aspx,text/html,,,
