,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
5397,20200417,help.overdrive.com,https://help.overdrive.com/en-us/1298.htm,text/html,text/html,en,"Recent updates to the digital library platform <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-KQ7M8B"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Skip to search Skip to help categories Skip to footer Categories Home Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Devices Home Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started Language English Français Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started English Français (Canada) All Files Recent updates to the digital library platform OverDrive is always working to improve your digital library experience, which sometimes includes adding or changing features. Learn more about recent changes below. Note: Formats, titles, and features vary by library, so some of these changes may not apply to your library's digital collection. March 3, 2020 When a hold becomes available for you, you'll now have the option to borrow it or have it delivered later. The ""deliver later"" option keeps you at the front of the wait list but passes that copy of the title to the next person in line. This feature gives you more control over your holds, so you can borrow and read titles when it's most convenient for you. The auto-checkout option for holds has been removed. Instead, all users can go to their Holds page to borrow available holds. Your library's digital collection now has a notification section to alert you about available holds. Note: You'll still receive email notifications about your holds. Other recent updates August 19, 2019 The sign-in page has been refreshed with new graphics and a simplified library selector for consortia. The Facebook and OverDrive account sign-in options have been removed. Instead, all users will need to sign in with a library card. Note: If you used Facebook or an OverDrive account, you can still access your loans, holds, and other activity by signing in with your library card. Take a short survey to share your feedback about these changes or your OverDrive experience. Last Updated: 06 March 2020 08:58 AM Twitter Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Find library support Using OverDrive Meet Libby Getting started Troubleshooting Support About us Company Libraries Education Resource Center Marketplace About Rakuten Careers with OverDrive Policies Privacy policy Cookie Settings Terms and conditions Attributions © OverDrive, Inc. This site uses cookies OverDrive uses cookies and similar technologies to improve your experience, monitor our performance, and understand overall usage trends for OverDrive services (including OverDrive websites and apps). We use this information to create a better experience for all users. Please review the types of cookies we use below. Required Cookies These cookies allow you to explore OverDrive services and use our core features. Without these cookies, we can't provide services to you. Performance and reliability cookies These cookies allow us to monitor OverDrive's performance and reliability. They alert us when OverDrive services are not working as expected. Without these cookies, we won't know if you have any performance-related issues that we may be able to address. Research and analytics cookies These cookies help us understand user behavior within our services. For example, they let us know which features and sections are most popular. This information helps us design a better experience for all users. To learn more about cookies, please see our Cookie policy. To learn more about how we use and protect your data, please see our Privacy policy."
5400,20200417,help.overdrive.com,https://help.overdrive.com/en-us/0567.html,text/html,text/html,en,"How to enable cookies on your computer <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-KQ7M8B"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Skip to search Skip to help categories Skip to footer Categories Home Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Devices Home Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started Language English Français Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started English Français (Canada) All Files You are here: How to enable cookies on your computer OverDrive websites require the use of cookies for better performance and functionality. If you block cookies in your browser, you may have trouble borrowing titles and using other core features while browsing your library's OverDrive website. You can enable cookies in your web browser by using the steps below. To enable cookies on a mobile device, see this help article. Chrome Paste chrome://settings/content into your address bar, then press Enter. If the ""Cookies"" option (at the top of the page) says ""Blocked,"" click on it and change it to Allow sites to save and read cookie data (recommended). Firefox Go to Menu > Options. On a Mac, go to Firefox > Preferences. Click the Privacy & Security tab. Under ""Cookies and Site Data,"" select Accept cookies and site data. Internet Explorer Click the gear-shaped Settings button in the top-right corner of the window. Click Internet options. Click the Privacy tab. Click Advanced, then make sure ""Always allow session cookies"" is checked. Select Accept under ""First-party cookies"" and ""Third-party cookies."" Click OK, then OK again. Edge (Windows 10 only) Go to Menu > Settings. Select View advanced settings. Under ""Privacy and services,"" change the ""Cookies"" drop-down to Don't block cookies. Safari (Mac only) On a Mac, go to Safari > Preferences. Under the ""Privacy"" tab, uncheck Block all cookies. Last Updated: 06 March 2020 08:58 AM Twitter Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Find library support Using OverDrive Meet Libby Getting started Troubleshooting Support About us Company Libraries Education Resource Center Marketplace About Rakuten Careers with OverDrive Policies Privacy policy Cookie Settings Terms and conditions Attributions © OverDrive, Inc. This site uses cookies OverDrive uses cookies and similar technologies to improve your experience, monitor our performance, and understand overall usage trends for OverDrive services (including OverDrive websites and apps). We use this information to create a better experience for all users. Please review the types of cookies we use below. Required Cookies These cookies allow you to explore OverDrive services and use our core features. Without these cookies, we can't provide services to you. Performance and reliability cookies These cookies allow us to monitor OverDrive's performance and reliability. They alert us when OverDrive services are not working as expected. Without these cookies, we won't know if you have any performance-related issues that we may be able to address. Research and analytics cookies These cookies help us understand user behavior within our services. For example, they let us know which features and sections are most popular. This information helps us design a better experience for all users. To learn more about cookies, please see our Cookie policy. To learn more about how we use and protect your data, please see our Privacy policy."
5402,20200417,help.overdrive.com,https://help.overdrive.com/en-us/0606.html,text/html,text/html,en,"How to enable cookies on your mobile device <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-KQ7M8B"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Skip to search Skip to help categories Skip to footer Categories Home Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Devices Home Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started Language English Français Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started English Français (Canada) All Files You are here: How to enable cookies on your mobile device OverDrive websites require the use of cookies for better performance and functionality. If you block cookies in your browser, you may have trouble borrowing titles and using other core features while browsing your library's OverDrive website. You can enable cookies in your mobile browser by using the steps below. If you need to enable cookies on your computer, please see this help article instead. Enabling cookies in Chrome for Android Open Chrome. Go to More menu > Settings > Site settings > Cookies. You'll find the More menu icon in the top-right corner. Make sure cookies are turned on. Once this is set, you can browse OverDrive websites normally. Enabling cookies in Safari for iOS (iPhone/iPad/iPod touch) From your home screen, go to Settings > Safari. Make sure ""Block All Cookies"" is turned off. Once this is set, you can browse OverDrive websites normally. Enabling cookies in Silk Open Silk. Tap the menu icon in the upper-left corner of the screen. Go to Advanced > Site settings. Make sure cookies are allowed. If they aren't, tap Cookies, then tap Cookies again to allow them. Once this is set, you can browse OverDrive websites normally. Last Updated: 06 March 2020 08:58 AM Twitter Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Find library support Using OverDrive Meet Libby Getting started Troubleshooting Support About us Company Libraries Education Resource Center Marketplace About Rakuten Careers with OverDrive Policies Privacy policy Cookie Settings Terms and conditions Attributions © OverDrive, Inc. This site uses cookies OverDrive uses cookies and similar technologies to improve your experience, monitor our performance, and understand overall usage trends for OverDrive services (including OverDrive websites and apps). We use this information to create a better experience for all users. Please review the types of cookies we use below. Required Cookies These cookies allow you to explore OverDrive services and use our core features. Without these cookies, we can't provide services to you. Performance and reliability cookies These cookies allow us to monitor OverDrive's performance and reliability. They alert us when OverDrive services are not working as expected. Without these cookies, we won't know if you have any performance-related issues that we may be able to address. Research and analytics cookies These cookies help us understand user behavior within our services. For example, they let us know which features and sections are most popular. This information helps us design a better experience for all users. To learn more about cookies, please see our Cookie policy. To learn more about how we use and protect your data, please see our Privacy policy."
12323,20200424,help.overdrive.com,https://help.overdrive.com/en-us/1298.htm,text/html,,,
12327,20200424,help.overdrive.com,https://help.overdrive.com/en-us/0567.html,text/html,,,
12375,20200424,help.overdrive.com,https://help.overdrive.com/en-us/0606.html,text/html,,,
56559,20200522,help.overdrive.com,https://help.overdrive.com/en-us/1298.htm,text/html,,,
56564,20200522,help.overdrive.com,https://help.overdrive.com/en-us/0567.html,text/html,,,
56568,20200522,help.overdrive.com,https://help.overdrive.com/en-us/0606.html,text/html,,,
57670,20200529,help.overdrive.com,https://help.overdrive.com/en-us/1298.htm,text/html,text/html,en,"Recent updates to the digital library platform <iframe src=""https://www.googletagmanager.com/ns.html?id=GTM-KQ7M8B"" height=""0"" width=""0"" style=""display:none;visibility:hidden""> Skip to search Skip to help categories Skip to footer Categories Home Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Devices Home Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started Language English Français Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Videos Devices Android Chromebooks Ereaders iOS (iPhone/iPad) iPod Kindle ereaders Kindle Fire tablets Kobo Mac MP3 players NOOK Windows Getting Started English Français (Canada) All Files Recent updates to the digital library platform OverDrive is always working to improve your digital library experience, which sometimes includes adding or changing features. Learn more about recent changes below. Note: Formats, titles, and features vary by library, so some of these changes may not apply to your library's digital collection. March 3, 2020 When a hold becomes available for you, you'll now have the option to borrow it or have it delivered later. The ""deliver later"" option keeps you at the front of the wait list but passes that copy of the title to the next person in line. This feature gives you more control over your holds, so you can borrow and read titles when it's most convenient for you. The auto-checkout option for holds has been removed. Instead, all users can go to their Holds page to borrow available holds. Your library's digital collection now has a notification section to alert you about available holds. Note: You'll still receive email notifications about your holds. Other recent updates August 19, 2019 The sign-in page has been refreshed with new graphics and a simplified library selector for consortia. The Facebook and OverDrive account sign-in options have been removed. Instead, all users will need to sign in with a library card. Note: If you used Facebook or an OverDrive account, you can still access your loans, holds, and other activity by signing in with your library card. Take a short survey to share your feedback about these changes or your OverDrive experience. Last Updated: 05 May 2020 12:03 PM Twitter Categories Getting started Ebooks Audiobooks OverDrive app Troubleshooting Libby app Sora app Find library support Using OverDrive Meet Libby Getting started Troubleshooting Support About us Company Libraries Education Resource Center Marketplace About Rakuten Careers with OverDrive Policies Privacy policy Cookie Settings Terms and conditions Attributions © OverDrive, Inc. This site uses cookies OverDrive uses cookies and similar technologies to improve your experience, monitor our performance, and understand overall usage trends for OverDrive services (including OverDrive websites and apps). We use this information to create a better experience for all users. Please review the types of cookies we use below. Required Cookies These cookies allow you to explore OverDrive services and use our core features. Without these cookies, we can't provide services to you. Performance and reliability cookies These cookies allow us to monitor OverDrive's performance and reliability. They alert us when OverDrive services are not working as expected. Without these cookies, we won't know if you have any performance-related issues that we may be able to address. Research and analytics cookies These cookies help us understand user behavior within our services. For example, they let us know which features and sections are most popular. This information helps us design a better experience for all users. To learn more about cookies, please see our Cookie policy. To learn more about how we use and protect your data, please see our Privacy policy."
