,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
22005,20200515,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Host an Event News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event Gala 2020: ""Leap Into The Future"" Photos Now Available Latest News News | Photo Gallery March 20, 2020 COVID-19: A Message For President & CEO Roger Ali March 03, 2020 Niagara Health Foundation’s 2020 Gala fundraiser sets new... February 05, 2020 Elimination Draw raises over $40,000 for Welland Hospital December 27, 2019 Rankin Cancer Run contributes $650,000 to Cancer Care at ... Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read how donors like you are making a difference in our Connections Fall 2019 Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
318519,20201030,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Big Move Cancer Ride Routes News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event 2020 Big Move Cancer Ride Sept 1-13 Latest News News | Photo Gallery October 29, 2020 Emterra Environmental's donation to cancer care in Niagar... October 15, 2020 The Big Move Cancer Ride pedals on to raise over $370,000... September 15, 2020 Niagara Health Foundation Announces Interim CEO August 31, 2020 Niagara Health Lottery Announces Grand Prize Winner Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read our 2020 Fall Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
318534,20201030,niagarahealthfoundation.com,https://niagarahealthfoundation.com/WebResource.axd?d=4XuCLangKhb2ETzddCFbm9iW84P6RgqYLd0dh8grEWftk_WjwIkJ3JfDB7rVN2xVbazBc0zYmfsZmfoISV6h5hQYFG1Wc9st69CRknbZkoU1&t=637352834110221559,text/html,text/html,,
331329,20201106,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Big Move Cancer Ride Routes News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event 2020 Big Move Cancer Ride Sept 1-13 Latest News News | Photo Gallery October 29, 2020 Emterra Environmental's donation to cancer care in Niagar... October 15, 2020 The Big Move Cancer Ride pedals on to raise over $370,000... September 15, 2020 Niagara Health Foundation Announces Interim CEO August 31, 2020 Niagara Health Lottery Announces Grand Prize Winner Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read our 2020 Fall Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
331350,20201106,niagarahealthfoundation.com,https://niagarahealthfoundation.com/WebResource.axd?d=4XuCLangKhb2ETzddCFbm9iW84P6RgqYLd0dh8grEWftk_WjwIkJ3JfDB7rVN2xVbazBc0zYmfsZmfoISV6h5hQYFG1Wc9st69CRknbZkoU1&t=637352834110221559,text/html,,,
341344,20201113,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Big Move Cancer Ride Routes News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event December 16th Glow Gardens in support of Niagara Health Foundation Latest News News | Photo Gallery November 12, 2020 Niagara Health Foundation Launches 2020 Celebration of Li... October 29, 2020 Emterra Environmental's donation to cancer care in Niagar... October 15, 2020 The Big Move Cancer Ride pedals on to raise over $370,000... September 15, 2020 Niagara Health Foundation Announces Interim CEO Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read our 2020 Fall Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
341370,20201113,niagarahealthfoundation.com,https://niagarahealthfoundation.com/WebResource.axd?d=4XuCLangKhb2ETzddCFbm9iW84P6RgqYLd0dh8grEWftk_WjwIkJ3JfDB7rVN2xVbazBc0zYmfsZmfoISV6h5hQYFG1Wc9st69CRknbZkoU1&t=637352834110221559,text/html,,,
352078,20201120,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Big Move Cancer Ride Routes News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event December 16th Glow Gardens in support of Niagara Health Foundation Latest News News | Photo Gallery November 12, 2020 Niagara Health Foundation Launches 2020 Celebration of Li... October 29, 2020 Emterra Environmental's donation to cancer care in Niagar... October 15, 2020 The Big Move Cancer Ride pedals on to raise over $370,000... September 15, 2020 Niagara Health Foundation Announces Interim CEO Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read our 2020 Fall Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
352091,20201120,niagarahealthfoundation.com,https://niagarahealthfoundation.com/WebResource.axd?d=4XuCLangKhb2ETzddCFbm9iW84P6RgqYLd0dh8grEWftk_WjwIkJ3JfDB7rVN2xVbazBc0zYmfsZmfoISV6h5hQYFG1Wc9st69CRknbZkoU1&t=637352834110221559,text/html,,,
363652,20201127,niagarahealthfoundation.com,https://niagarahealthfoundation.com/Home.aspx,text/html,application/xhtml+xml,en,"Niagara Health Foundation - Supporting the Hospital Sites of the Niagara Health System  Twitter Facebook Share Close Home About Us Overview Board of Directors Our Financials Strategic Plan 2019-2023 Donor Bill of Rights Our Team Scholarship Program Our Thanks Our Stories Career Opportunities Volunteer Opportunities Areas of Need Overview Regional Programs Walker Family Cancer Centre Women, Babies and Children Cardiac Care Eye Surgery Kidney Care Mental Health & Addictions Program Stroke Care Capital Equipment Needs Current Initiatives Successful Campaigns Ways to Give Support a Healthier Niagara Donate Now Gifts of Gratitude Community Events Business Partners Vendor Partners Legacy Gifts Gifts of Securities Donor Recognition Events Community Events Calendar Big Move Cancer Ride Routes News & Media Latest News In the News Photo Gallery 2017 Elimination Draw & Dinner 2016 Springtime in Paris Gala 2015 Big Move Cancer Ride 2015 Kids Ultimate Challenge 2015 Thank-a-thon Go PINK at the NHS 2014 Celebration of Lights 2014 Big Move Cancer Ride 2014 FirstOntario Kids Ultimate Challenge 2014 A Royal Ascot Affair Gala 2018 A Night in Tuscany Gala Break the Bank - 2019 Annual Elimination Draw 2019 'Motown Hits' Gala Video Gallery Publications Working As One Overview FAQs Contact Us Overview FAQs COVID19 Search for: Twitter Facebook Share Search Close Search for: Donate Menu Proudly Supporting all Hospital Sites of Niagara Health Donate Now Events Event Calendar | Host an Event December 16th Glow Gardens in support of Niagara Health Foundation Latest News News | Photo Gallery November 12, 2020 Niagara Health Foundation Launches 2020 Celebration of Li... October 29, 2020 Emterra Environmental's donation to cancer care in Niagar... October 15, 2020 The Big Move Cancer Ride pedals on to raise over $370,000... September 15, 2020 Niagara Health Foundation Announces Interim CEO Read More Features Areas of Need | Ways to Give Say 'Thank You' for extraordinary care through a Gifts of Gratitude Donation Read our 2020 Fall Newsletter Areas of Need Regional Programs | Equipment Needs Read about current patient care equipment needs at Niagara Health Proudly Supporting all Hospital Sites of Niagara Health Privacy Complaints Policy FAQs Visit NH Contact Us Created by A.K.A. New Media Inc."
