,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
23341,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/,text/html,text/html,en,"Sorry, We're Closed Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23342,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/,text/html,,,
23408,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/123321,text/html,text/html,en,"Partners - Sorry, We're Closed Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Our Community Partners This page is to highlight the local businesses who have partnered with this campaign. These are the hard working, smile serving business that help our local communities thrive. They are the places where we share our stories, meet our friends and family and make our memories. These businesses rely on face to face human contact and in store interaction. They need and appreciate your support during these times. The Rex Hotel, Welland ON 346 King St, Welland ON A sentence or two describing this item. Lorem ipsum dolor sit amet, consectetuer adipiscing elit, sed diam nonummy nibh euismod tincidunt ut laoreet. Make Your Own Section! Add and rearrange any components you want. Get in Touch with Nadia! Sign up for a creative consultation Name Email Submit Comment Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23418,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/409691,text/html,text/html,en,"Sorry, We're Closed - Official Campaign T-shirt Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23421,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/414105,text/html,text/html,en,"Presstime Design & Screenprint - Welland, ON Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Presstime Design & Screenprint - Welland, ON 28.00 Please help support Welland's own Presstime by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support Presstime during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23423,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/470663,text/html,text/html,en,"Bolete - St. Catharines, ON Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Bolete - St. Catharines, ON 28.00 Please help support St. Catharines' Bolete by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support Bolete during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23452,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/470639,text/html,text/html,en,"The Office Tap & Grill Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next The Office Tap & Grill 28.00 Please help support St. Catharines' The Office Tap & Grill by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support The Office Tap & Grill during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23778,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/468705,text/html,text/html,en,"Health care Workers - Niagara ON Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Health care Workers - Niagara ON 28.00 Please help support Niagara's Health Care Workers by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support the Niagara Health Foundation during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23956,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/470635,text/html,text/html,en,"Elan Vitale Salon & Day Spa Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Elan Vitale Salon & Day Spa 28.00 Please help support Welland's Elan Vitale Salon & Day Spa by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support Elan Vitale Salon & Day Spa during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
23971,20200515,sorrywereclosed2020.com,https://www.sorrywereclosed2020.com/store/products/468776,text/html,text/html,en,"Plastik Films- Fonthill, ON Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Sorry, We're Closed Home Shop … Home Shop 0 CONTACT Home Shop Search Go Back Previous Next Plastik Films- Fonthill, ON 28.00 Please help support Fonthill's Plastik Films by purchasing a limited edition, limited time offer Sorry, We're Closed campaign t-shirt. All profits from this t-shirt will go directly to support Plastik Films during these unprecedented times. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon Coming soon We Are Selling T-shirts To Help Support Our Local Small Business Economy. #sorrywereclosed2020 Support Is a campaign to support our local small businesses who are closing their doors to help reduce the spread of COVID-19. They are pillars of our communities and need our financial support during this time. How YOU Can Help Support Your Community! Surf Our Web Store Browse our store which is full of great limited edition t-shirt designs of your favourite local hotspots. These shirts have been specifically designed for this campaign to support your community. Pre-Order Your Shirts Once you have selected the business you would like to support, add the item to your cart and follow our simple checkout procedure. Having trouble deciding? Support multiple establishments! We Ship It To You Once you have checked out, feel good about the fact that you just helped support a local business. Once the pre-order ends, your shirt will be produced and will be on its way to your house! Wear your shirt proudly as you just invested in your community. All Profits from each and every t-shirt sold will go directly to support a business, or businesses of your choice. These are local businesses that rely on face to face human contact and in store interaction. They are being hit the hardest during these times. We’d like to help with that. Let’s stand together and help each other as a community! Together we can keep local business strong. PRE-ORDER the OFFICIAL t-shirt of the campaign Previous Next Sorry, We're Closed - Official Campaign T-shirt 28.00 This t-shirt is the official shirt of the campaign. Proceeds from this specific design will be split evenly between all local businesses involved in our efforts to fight for the little guys. Small business is the fabric of all of our towns. Select Select SmallMediumLargeXL2XL3XL Quantity Coming soon New Arrivals To The Pre-Order Campaign We have new partners joining the campaign by the hour. Please check-in frequently to support your favourite local businesses. All orders / support purchases are PRE-ORDERS. Due to everyone's social responsibility, including ours, your orders will be printed as soon as it is deemed safe to return to work. Please be patient during these times, as our communal health is our main priority. CURRENT ESTIMATED ARRIVAL - MID MAY Follow Us & Spread The Support Every $$$ counts in times like these. INSTAGRAM Printing Shirts printed by Presstime Designs Designed by Presstime Contact tone@presstimedesign.com © 2020 Home Shop Contact Cookie Use We use cookies to ensure a smooth browsing experience. By continuing we assume you accept the use of cookies. Accept Learn More"
