,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
6584,20200417,mail.yahoo.com,https://mail.yahoo.com/,text/html,text/html,en,"Yahoo Mail Sign upSign in Yahoo Mail is going places, come with us. Let's take a trip into a more organized inbox. We've upgraded your experience.Let's go Follow upwith yourfeet up. Stay on top of everything with ease. The mobile experience makes life easy to manage wherever you are. About our Ads Privacy Policy Terms of Service"
6598,20200417,mail.yahoo.com,http://mail.yahoo.com/,text/html,text/html,en,"Yahoo Mail Sign upSign in Yahoo Mail is going places, come with us. Let's take a trip into a more organized inbox. We've upgraded your experience.Let's go Follow upwith yourfeet up. Stay on top of everything with ease. The mobile experience makes life easy to manage wherever you are. About our Ads Privacy Policy Terms of Service"
13417,20200424,mail.yahoo.com,http://mail.yahoo.com/,text/html,text/html,en,"Yahoo Mail Sign upSign in Yahoo Mail is going places, come with us. Let's take a trip into a more organized inbox. We've upgraded your experience.Let's go Follow upwith yourfeet up. Stay on top of everything with ease. The mobile experience makes life easy to manage wherever you are. About our Ads Privacy Policy Terms of Service"
13427,20200424,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
18024,20200504,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
18028,20200504,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
21876,20200515,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
21878,20200515,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
60280,20200522,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
60284,20200522,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
61476,20200529,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
61488,20200529,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
71027,20200529,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
71041,20200529,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
80254,20200605,mail.yahoo.com,https://mail.yahoo.com/,text/html,,,
80266,20200605,mail.yahoo.com,http://mail.yahoo.com/,text/html,,,
