,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
6232,20200417,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
13235,20200424,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
17865,20200504,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
21603,20200515,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
59262,20200522,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
59892,20200529,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
70759,20200529,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,,,
79372,20200605,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
90179,20200612,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
101413,20200619,ncteachinghairsalon.ca,https://www.ncteachinghairsalon.ca/,text/html,text/html,en,"NC Teaching Hair Salon NC Teaching Hair Salon Primary Menu Home About Services Appointments Location Search Search Menu Site banner Front page sidebar Welcome NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. We are open to the public and look forward to serving you! Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. Photos Footer sidebar About the Hair Salon NC Teaching Hair Salon is an educational salon serviced by students of the Niagara College Hairstyling and Hairstylist Apprenticeship programs in the Pavilion building at the Welland Campus. Thank-you for supporting applied student learning. Address Niagara College Welland Campus Pavilion Building 100 Niagara College Boulevard, Welland, Ontario L3C 7L3 (get directions - parking information) Appointments Appointments are recommended, but walk-ins are welcome. Contact us at 905-735-2211 extension 3620 to book an appointment or inquire about our services. Hours Tuesday: 10:00 a.m. - 3:00 p.m. Wednesday: 9:00 a.m. - 2:00 p.m. Thursday: 11:00 a.m. - 4:00 p.m. Friday: 11:00 a.m. - 4:00 p.m. © 2020 NC Teaching Hair Salon | Using Auberge WordPress theme. | Back to top ↑"
