,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
6262,20200417,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Number of COVID-19 Types of cases Total Cases Confirmed Cases Deaths in Canada on Last Data Update EDT Hover over provinces and territories to see cases over time or hit the play button to animate the map. The number of COVID-19 total cases in Canada was 1,471 as of . Play .csv"
13213,20200424,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Number of COVID-19 Types of cases Total Cases Confirmed Cases Deaths in Canada on Last Data Update EDT Hover over provinces and territories to see cases over time or hit the play button to animate the map. The number of COVID-19 total cases in Canada was 1,471 as of . Play .csv"
17891,20200504,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases confirmed cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play .csv"
22661,20200515,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases confirmed cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play .csv"
59277,20200522,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases confirmed cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play .csv"
59919,20200529,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases confirmed cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play Download data in .csv format"
73264,20200529,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases confirmed cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play Download data in .csv format"
82455,20200605,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of measures Number of individuals tested total cases deaths of COVID-19 in Canada as of Last data update EDT Hover over, tap, or tab to provinces and territories to see cases over time or hit the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 as of . Play Download data in .csv format"
92756,20200612,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures individuals tested total cases deaths individuals recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, recovered cases, number of individuals tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format"
103976,20200619,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures people tested total cases deaths cases recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, recovered cases, number of people tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format"
114173,20200626,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
121585,20200703,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures people tested total cases deaths cases recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, recovered cases, number of people tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format"
134890,20200710,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
145429,20200717,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
155903,20200724,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
166840,20200731,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures people tested total cases deaths cases recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, recovered cases, number of people tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format This information is based on data from our provincial and territorial partners. It is current as of . For the most up to date data for any province, territory or city, please visit their web site."
174738,20200807,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures people tested active cases total cases deaths cases recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, active cases, recovered cases, number of people tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format This information is based on data from our provincial and territorial partners. It is current as of . For the most up to date data for any province, territory or city, please visit their web site."
174749,20200807,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,text/html,en,"Areas in Canada with cases of COVID-19 as of Location Total cases Active cases Recovered Deaths Tested Count Rate* Count Rate* Count Count Rate* Count Rate† *** On July 17, there was an increase in the number of recovered cases in Quebec due to a revision in how they define these cases. ** No data is available for this day, and so the most recently available data is displayed. * Rate per 100,000 population † Rate per 1,000,000 population"
185681,20200814,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
185686,20200814,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,,,
198538,20200821,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
198539,20200821,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,,,
213410,20200828,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,text/html,en,"Types of statistics Count Rate of Types of measures people tested active cases total cases deaths cases recovered of COVID-19 in Canada as of Last data update EDT Hover over provinces and territories to see total cases, active cases, recovered cases, number of people tested or deaths in Canada over time. Click the play button to animate the map. The number of total cases of COVID-19 in Canada was 1,471 per 100,000 population as of . Play Download data in .csv format This information is based on data from our provincial and territorial partners. It is current as of . For the most up to date data for any province, territory or city, please visit their web site."
213411,20200828,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,text/html,en,"Areas in Canada with cases of COVID-19 as of Location Total cases Active cases Recovered Deaths Tested Count Rate* Count Rate* Count Count Rate* Count Rate† *** On July 17, there was an increase in the number of recovered cases in Quebec due to a revision in how they define these cases. ** No data is available for this day, and so the most recently available data is displayed. * Rate per 100,000 population † Rate per 1,000,000 population"
225709,20200904,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
225711,20200904,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,,,
238823,20200911,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/map.html,text/html,,,
238824,20200911,health-infobase.canada.ca,https://health-infobase.canada.ca/covid-19/iframe/table.html,text/html,,,
