,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
36057,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1790/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,by Satbir Singh Satbir Singh is a reporter and photographer covering the communities of north Niagara for Niagara This Week. Email: ssingh@niagarathisweek.com Twitter
36058,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1791/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/html,,
36059,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/14292/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"Tags: Hyper Local, Community"
36060,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/3928/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36061,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/3929/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,YOU MIGHT BE INTERESTED IN... Things to do First Rainbow Story Festival to feature virtual... News 'Block connectors' needed to foster neighbourhood... News Tacofest returns to support Waterloo region’s...
36062,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/userpagecontainer/1711/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"View/Add Comments You do not have permission to post comments. Please contact customersupport@torstar.ca for more information. Your display name will be shown beside your comments. If you haven't provided a display name, your first name will be displayed instead. You can choose how your name appears in your account. Submit Register | Login To post a comment please register or login"
36063,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1713/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"HEADLINES NEWSLETTER TOP STORIES, delivered to your inbox. Sign Up"
36064,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1704/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36065,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/11067/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36066,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/4501/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36067,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1798/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"Latest News More Stories Crime Jun 22, 2020 Store clerk assaulted in Waterloo’s university district; man facing charges... News 05:55 PM Celebrity briefs: Olivia Munn teams with top B.C. doc to talk COVID-19,... News 05:45 PM Pandemic means filling Karygiannis’s seat on Toronto city council could... News 05:41 PM Cars Care supercars rally on Sunday to honour front-line workers battling..."
36068,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1799/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36069,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1800/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"In Your Community More News Opinion 06:00 PM MP's willingness to withhold information has left... When presented with multiple reasons to be disappointed, we might be inclined to forget the most important thing of all... Opinion Jun 22, 2020 Graduating under unusual circumstances in Waterloo On the front lawn of my house is a blue sign that reads: “Proud Home of a Sir John A. Macdonald Secondary School..."
36070,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1801/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,Events in the Area More Events June 27 Saturday Kitchener-Waterloo Virtual Brain Tumour... Waterloo 8:30 AM - 4:30 PM July 8 Wednesday Stories Aloud Open Mic Storytelling Waterloo 8:00 PM - 10:00 PM July 17 Friday Singles Selective Social Club Dance Waterloo 7:30 PM - 10:30 PM July 21 Tuesday Act II: Separated/Divorced Support... Waterloo 7:30 PM - 9:00 PM June 25 Thursday Oakville Terry Fox Run Virtual Kickoff Waterloo 5:00 PM - 11:59 PM June 30 Tuesday Tuesday Live - Canada Day Eve Live... 7:00 PM - 8:00 PM July 6 Monday LEAP (Laurier Enriched Academic Program)... Waterloo 8:30 AM - 4:30 PM July 15 Wednesday Beyond The Headlines Online - Responding... Waterloo 12:00 PM - 1:00 PM
36071,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1435/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36072,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1714/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"HEADLINES NEWSLETTER TOP STORIES, delivered to your inbox. Sign Up"
36073,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1624/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,Helpful Links Submit Content Contact Us Give us feedback Join our team Become A Customer Subscribe to The Star Signup for email newsletters FAQs Advertise With Us Place an Ad Post an Obituary Post a Classified Flyer Distribution and Printing About Us About Waterloochronicle.ca Commenting guidelines Torstar's Story Investor Relations
36074,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1626/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,,
36075,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1627/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/html,fi,Join Us!
36076,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1629/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,© Copyright 2020 Metroland Media Group Ltd. All Rights Reserved Metroland News | Advertising Terms | Terms of use | Privacy Policy | Accessibility Policy © Copyright 2020 Metroland Media Group Ltd. All Rights Reserved Metroland News Advertising Terms Terms of use Privacy Policy Accessibility Policy
36077,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1807/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"Wellness 03:50 PM Canada's ratio of LTC deaths 'concerning' Things to do Jun 20, 2020 First Rainbow Story Festival to feature virtual readings by Waterloo... Community Feb 14, 2012 Black history in the region: Then and now More Local News"
36078,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1806/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"Contributed Jun 24, 2020 Sean on the money! Cambridge musician raises funds with concerts during..."
36079,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1803/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,"Things to do Jun 20, 2020 First Rainbow Story Festival to feature virtual readings by Waterloo... Staff from the Waterloo Public Library have selected books to pair with councillors and will offer Pride-themed... Opinion Jun 18, 2020 Don't Skip This Dish: Fired up for wood-fire grilling The quick, convenient heat of a propane barbecue is a mere bauble for those wanting instant gratification in their..."
36080,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1804/?mode=desktop&pskey=-8865863638959968147283283,text/html,text/plain,en,Money Matters 04:58 PM Stock markets rise on easing of bank rules Wellness 03:50 PM Canada's ratio of LTC deaths 'concerning' Books 03:23 PM NYC judge rejects Trump family effort to halt tell-all book Community 03:18 PM Are you feeling anxiety over the ‘new normal’ of Stage 2 reopenings?... Books 03:13 PM PUBLISHERS WEEKLY Bestsellers Books 02:21 PM Bialik and Batman: Actor teams up with DC for science book
36081,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/ContainersV2/Common/MPP/Metering.html,text/html,text/plain,ga,﻿ SIGN IN
36082,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/Contents/OverlayTemplates/RegistrationOverlay/Desktop.html,text/html,text/plain,en,"﻿ When you read {{domainName}} you are supporting local journalism Get connected to your community! X By joining us you get: Breaking news that affects your community Access to the latest neighbourhood news, opinions and insight The best coverage of local government It's real, local journalism you can trust, dedicated specifically to the place you call home. Trusted journalism has never been so essential. No matter how chaotic the future feels, you can rely on {{domainName}} to bring you the information you need to make critical choices about your health and security. Full access to our coverage is complimentary – simply register now or sign into your account below. With this simple step, you ensure that we can keep serving you the reporting, analysis and news that interests you most. REGISTER NOW Already have a Torstar account? Sign in"
36083,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/,text/html,application/xhtml+xml,en,Waterloo News - Latest Daily Breaking News Stories | WaterlooChronicle.ca Waterloo News Entertainment More Entertainment
36084,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/news-static/5920535-newsletter-sign-up-waterloo-chronicle/,text/html,text/html,en,"Newsletter Sign-up Waterloo Chronicle Save.caHomefinder.caWheels.ca loading... Sign In Show Navigation 24°CThursday Jun 25 Close Navigation Local News All Local NewsBusinessCrimeCouncilCannabis And YouCommunity VoicesReaders' ChoiceCoronavirus Crisis Things To Do All Things to doEvent ListingsFood and DrinkBooks & AuthorsContestsCommunity Voices Opinion All OpinionAdviceColumnsCommunity VoicesEditorialLetters Life All LifeFashion and beautyHoroscopesPersonal FinanceTravelWellnessCommunity Voices Announcements All AnnouncementsAnniversariesBirthdaysBirthsEngagementsGraduationsIn MemoriamObituariesWeddings Marketplace ClassifiedsBusiness ListingsCouponsFlyersLocal sales and servicesHousing RentalsJobsReal EstateCars Search Sign In Save.caHomefinder.caWheels.ca Newsletter Sign-up Waterloo Chronicle Top Stories NewsJun 23, 2020 Waterloo allows developer to bend the rules in exchange for $1.5 million in 'community benefits' NewsJun 24, 2020 Affordable housing, grocery store must be in plan for 33 acres in east Waterloo CrimeJun 22, 2020 Store clerk assaulted in Waterloo’s university district; man facing charges in string of robberies NewsJun 22, 2020 Invasive, tree-killing caterpillars are expanding across Waterloo region and southern Ontario More Local News Latest NewsMore Stories News10:28 AM UPDATE: Impaired driver who killed Laurier dean gets six years in prison NewsJun 24, 2020 Affordable housing, grocery store must be in plan for 33 acres in east Waterloo NewsJun 23, 2020 Waterloo allows developer to bend the rules in exchange for $1.5 million in 'community benefits' NewsJun 23, 2020 Waterloo council reduces residential speed limits to 40 km/h, considers 30 km/h school zones More Stories More NewsMore News Things to doJun 20, 2020 First Rainbow Story Festival to feature virtual readings by Waterloo councillors Staff from the Waterloo Public Library have selected books to pair with councillors and will offer Pride-themed programming. OpinionJun 18, 2020 Don't Skip This Dish: Fired up for wood-fire grilling The quick, convenient heat of a propane barbecue is a mere bauble for those wanting instant gratification in their cooking.... Money Matters04:58 PM Stock markets rise on easing of bank rules Wellness03:50 PM Canada's ratio of LTC deaths 'concerning' Books03:23 PM NYC judge rejects Trump family effort to halt tell-all book Community03:18 PM Are you feeling anxiety over the ‘new normal’ of Stage 2 reopenings? Experts explain why and how to cope Books03:13 PM PUBLISHERS WEEKLY Bestsellers Books02:21 PM Bialik and Batman: Actor teams up with DC for science book More News Headlines Newsletter TOP STORIES, delivered to your inbox. Sign Up Helpful Links Submit ContentContact UsGive us feedbackJoin our team Become A Customer Subscribe to The StarSignup for email newslettersFAQs Advertise With Us Place an AdPost an ObituaryPost a ClassifiedFlyer Distribution and Printing About Us About Waterloochronicle.caCommenting guidelinesTorstar's StoryInvestor Relations Join Us! Metroland NewsAdvertising TermsTerms of useCorporate Privacy PolicyAccessibility Policy © Copyright 2020 Metroland Media Group Ltd. All Rights Reserved"
47306,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/news-story/9991516-face-shields-bring-smiles-back-to-grimsby-businesses/,text/html,application/xhtml+xml,en,"Face shields bring smiles back to Grimsby businesses | WaterlooChronicle.ca Face shields bring smiles back to Grimsby businesses News May 19, 2020 by Allan Benner The St. Catharines Standard Reopening a business after a two-month lockdown can be a challenge, especially for small, independent companies needing to invest in equipment to safely open their doors. Sandy Jaskula, who co-owns Teddy's Food Fun and Spirits in Grimsby, said prices were discouraging after looking into the cost of some of the equipment she needed to reopen her restaurant for takeout orders. She said some suppliers are charging $20 to $25 for a face shield, and she might need dozens of them before the crisis is over. ""The big companies just want to gouge you."" Grimsby Downtown Improvement Area president Mike Williscraft said the majority of businesses in his community are ""single-person or mom and pop shops,"" with three or less employees. For many of them, he said, ""every dime needs to be accounted for."" There are, however, some suppliers that sincerely want to help. Williscraft said he was recently contacted by Woodworkers Unite, a collaboration of several Ontario woodworking companies that began using their expertise and equipment to create plastic face shields, as the shortage of personal protective equipment became apparent. The organization — it sells the face shields it manufactures online for $8.95 each — offered to donate them to a limited number of businesses in the area. Williscraft, however, saw an opportunity to leverage the organization's generosity to help even more businesses get back on their feet. The Downtown Improvement Area teamed up Woodworkers Unite as well as the Town of Grimsby to make hundreds of face shields available to local businesses — for free. ""I can't state enough how much the businesses appreciated it,"" said Williscraft, who runs an independent newspaper serving west Niagara. In addition to cutting its price for the face shields to $6 each, Woodworkers Unite donated one-third of the overall cost allow the town and Downtown Improvement Area to distribute 800 face shields to businesses throughout Grimsby. ""This project was just a very simple straight forward step that couldn't do anything but good for everyone,"" Williscraft said. Grimsby Mayor Jeff Jordan called it an effective solution for businesses facing challenges reopening. The clear face shields do not obscure faces, allowing for a more personal interaction, he added. ""With a mask, unfortunately, you can't tell people's reactions and you never see them smile,"" Jordan said. ""We brought the smile back into town, so to speak."" Although the businesses received two face shields each, Williscraft said they can purchase more if they need them at the discounted rate. Williscraft said he hopes to expand the initiative to businesses in neighbouring communities. While helping protect the community from the potentially deadly COVID-19, Williscraft said the masks also give customers the confidence they need to return to local businesses. ""People are going to need and want to feel comfortable to come back to any downtown,"" he said. ""The workers need to feel comfortable serving those people."" Thanks to protection provided by the masks, Jaskula said the first weekend after reopening was ""insane"" for her 56-year-old business. ""People were missing us,"" she said, adding 7,000 chicken wings have been sold since last Thursday. Now, despite only opening for takeout orders from 4 p.m. to 8 p.m. on Thursday to Saturday, she's struggling to ensure she has enough staff to fill orders. ""We were exhausted,"" she said. ""We're crazy busy."" The face shields can also be purchased at woodworkersunite.com/products/face-shield. Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Face shields bring smiles back to Grimsby businesses Woodworkers Unite teams up with DIA, Town to distribute 800 face shields to help reopen businesses News May 19, 2020 by Allan Benner The St. Catharines Standard Reopening a business after a two-month lockdown can be a challenge, especially for small, independent companies needing to invest in equipment to safely open their doors. Sandy Jaskula, who co-owns Teddy's Food Fun and Spirits in Grimsby, said prices were discouraging after looking into the cost of some of the equipment she needed to reopen her restaurant for takeout orders. She said some suppliers are charging $20 to $25 for a face shield, and she might need dozens of them before the crisis is over. ""The big companies just want to gouge you."" Related Content “Zero tolerance for incompetence” as Ontario slowly reopens for business Niagara car dealerships getting busier with eased restrictions Niagara shopping malls preparing for eventual openings After COVID-19: ‘We will be changed by this. It will not disappear’ Grimsby Downtown Improvement Area president Mike Williscraft said the majority of businesses in his community are ""single-person or mom and pop shops,"" with three or less employees. For many of them, he said, ""every dime needs to be accounted for."" There are, however, some suppliers that sincerely want to help. Williscraft said he was recently contacted by Woodworkers Unite, a collaboration of several Ontario woodworking companies that began using their expertise and equipment to create plastic face shields, as the shortage of personal protective equipment became apparent. The organization — it sells the face shields it manufactures online for $8.95 each — offered to donate them to a limited number of businesses in the area. Williscraft, however, saw an opportunity to leverage the organization's generosity to help even more businesses get back on their feet. The Downtown Improvement Area teamed up Woodworkers Unite as well as the Town of Grimsby to make hundreds of face shields available to local businesses — for free. ""I can't state enough how much the businesses appreciated it,"" said Williscraft, who runs an independent newspaper serving west Niagara. In addition to cutting its price for the face shields to $6 each, Woodworkers Unite donated one-third of the overall cost allow the town and Downtown Improvement Area to distribute 800 face shields to businesses throughout Grimsby. ""This project was just a very simple straight forward step that couldn't do anything but good for everyone,"" Williscraft said. Grimsby Mayor Jeff Jordan called it an effective solution for businesses facing challenges reopening. The clear face shields do not obscure faces, allowing for a more personal interaction, he added. ""With a mask, unfortunately, you can't tell people's reactions and you never see them smile,"" Jordan said. ""We brought the smile back into town, so to speak."" Although the businesses received two face shields each, Williscraft said they can purchase more if they need them at the discounted rate. Williscraft said he hopes to expand the initiative to businesses in neighbouring communities. While helping protect the community from the potentially deadly COVID-19, Williscraft said the masks also give customers the confidence they need to return to local businesses. ""People are going to need and want to feel comfortable to come back to any downtown,"" he said. ""The workers need to feel comfortable serving those people."" Thanks to protection provided by the masks, Jaskula said the first weekend after reopening was ""insane"" for her 56-year-old business. ""People were missing us,"" she said, adding 7,000 chicken wings have been sold since last Thursday. Now, despite only opening for takeout orders from 4 p.m. to 8 p.m. on Thursday to Saturday, she's struggling to ensure she has enough staff to fill orders. ""We were exhausted,"" she said. ""We're crazy busy."" The face shields can also be purchased at woodworkersunite.com/products/face-shield. Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Top Stories Face shields bring smiles back to Grimsby businesses Woodworkers Unite teams up with DIA, Town to distribute 800 face shields to help reopen businesses News May 19, 2020 by Allan Benner The St. Catharines Standard Reopening a business after a two-month lockdown can be a challenge, especially for small, independent companies needing to invest in equipment to safely open their doors. Sandy Jaskula, who co-owns Teddy's Food Fun and Spirits in Grimsby, said prices were discouraging after looking into the cost of some of the equipment she needed to reopen her restaurant for takeout orders. She said some suppliers are charging $20 to $25 for a face shield, and she might need dozens of them before the crisis is over. ""The big companies just want to gouge you."" Related Content “Zero tolerance for incompetence” as Ontario slowly reopens for business Niagara car dealerships getting busier with eased restrictions Niagara shopping malls preparing for eventual openings After COVID-19: ‘We will be changed by this. It will not disappear’ Grimsby Downtown Improvement Area president Mike Williscraft said the majority of businesses in his community are ""single-person or mom and pop shops,"" with three or less employees. For many of them, he said, ""every dime needs to be accounted for."" There are, however, some suppliers that sincerely want to help. Williscraft said he was recently contacted by Woodworkers Unite, a collaboration of several Ontario woodworking companies that began using their expertise and equipment to create plastic face shields, as the shortage of personal protective equipment became apparent. The organization — it sells the face shields it manufactures online for $8.95 each — offered to donate them to a limited number of businesses in the area. Williscraft, however, saw an opportunity to leverage the organization's generosity to help even more businesses get back on their feet. The Downtown Improvement Area teamed up Woodworkers Unite as well as the Town of Grimsby to make hundreds of face shields available to local businesses — for free. ""I can't state enough how much the businesses appreciated it,"" said Williscraft, who runs an independent newspaper serving west Niagara. In addition to cutting its price for the face shields to $6 each, Woodworkers Unite donated one-third of the overall cost allow the town and Downtown Improvement Area to distribute 800 face shields to businesses throughout Grimsby. ""This project was just a very simple straight forward step that couldn't do anything but good for everyone,"" Williscraft said. Grimsby Mayor Jeff Jordan called it an effective solution for businesses facing challenges reopening. The clear face shields do not obscure faces, allowing for a more personal interaction, he added. ""With a mask, unfortunately, you can't tell people's reactions and you never see them smile,"" Jordan said. ""We brought the smile back into town, so to speak."" Although the businesses received two face shields each, Williscraft said they can purchase more if they need them at the discounted rate. Williscraft said he hopes to expand the initiative to businesses in neighbouring communities. While helping protect the community from the potentially deadly COVID-19, Williscraft said the masks also give customers the confidence they need to return to local businesses. ""People are going to need and want to feel comfortable to come back to any downtown,"" he said. ""The workers need to feel comfortable serving those people."" Thanks to protection provided by the masks, Jaskula said the first weekend after reopening was ""insane"" for her 56-year-old business. ""People were missing us,"" she said, adding 7,000 chicken wings have been sold since last Thursday. Now, despite only opening for takeout orders from 4 p.m. to 8 p.m. on Thursday to Saturday, she's struggling to ensure she has enough staff to fill orders. ""We were exhausted,"" she said. ""We're crazy busy."" The face shields can also be purchased at woodworkersunite.com/products/face-shield. Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Allan.Benner@niagaradailies.com 905-225-1629 | @abenner1 Top Stories More News More News"
47308,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/news-story/9991516-face-shields-bring-smiles-back-to-grimsby-businesses/,text/html,,,
47319,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1617/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/plain,,
47320,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/21219/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/plain,,
47321,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/21029/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/plain,,
47322,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1146/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/plain,en,NOTICE TO READERS:
47323,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1700/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/plain,,
47324,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/24583/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/html,,
47325,20200625,waterloochronicle.ca,https://www.waterloochronicle.ca/pagecontainer/1702/?mode=desktop&pskey=-5233181594961372754283282,text/html,text/html,,
