,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
6740,20200417,docs.google.com,https://docs.google.com/forms/d/e/1FAIpQLSeG2F4EgE6MKf1EETMQR47F640x-NGl_LtLds99CWs8XhaY3g/viewform,text/html,text/html,en,"OUR HEROES ~ Support our Front-line Workers OUR HEROES ~ Support our Front-line Workers $20 per shirt, 75% of each sale goes to Niagara Health Foundation for protecting front-line workers. * Required Unisex t-shirt is shown as below. 1 colour only, 50/50 cotton/polyester. Pick-up at Impact Promotions 32 Front St. S., Thorold. Shipping costs, if required are extra. If shipping required, please call 289-241-5955 for Santino and 289-969-1260 for Joe. Shirt sizes from S to 4XL (XXL + up add $3) unisex (please specify quantity) * Your answer Name * Your answer Telephone * Your answer Email * Your answer PAYMENT OPTIONS Please specify how you will be paying * Credit Card e-Transfer PREFERRED - send to nikki@impactpromotions.ca Credit card info, if chosen (include expiry date and 3-digit code on back of card): Your answer Thank you very much for supporting OUR HEROES! Submit Never submit passwords through Google Forms. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms"
29287,20200904,docs.google.com,https://docs.google.com/spreadsheets/d/1fKuM-H6efhg39h5Pl1wOBq9MHQlpp-9OP6g9PmeP5VU/edit,text/html,text/html,en,"Education Survey Results (REDACTED) - Google Sheets JavaScript isn't enabled in your browser, so this file can't be opened. Enable and reload. Some Excel features can't be displayed in Google Sheets and will be dropped if you make changes View details Education Survey Results (REDACTED) Share Sign in The version of the browser you are using is no longer supported. Please upgrade to a supported browser.Dismiss File Edit View Insert Format Data Tools Form Add-ons Help Accessibility Unsaved changes to Drive See new changes Accessibility View only Still loading… A B C D E F G H I J K L M N O P Q R S T U V W X Y Z 1 Question Number: 2 3 4 6 Let us know who you are: 5 1,419 out of 1,419 people answered this question 6 Parent 765 responses 53.90% 7 Concerned Community Member 366 responses 25.80% 8 Educator 261 responses 18.40% 9 Student 27 responses 1.90% 10 11 7 Are you aware of Ford’s reopen plan for St. Catharines and Niagara for September? 12 1,413 out of 1,419 people answered this question 13 Yes 1357 responses 95.30% 14 No 66 responses 4.70% 15 16 1 On August 13th, Ontario Principals Council requested class size reductions to support physical distancing. Are you concerned about physical distancing for students going back to school in Niagara? 17 1,419 out of 1,419 people answered this question 18 1 36 2.50% 19 2 9 0.60% 20 3 12 0.80% 21 4 15 1.10% 22 5 18 1.30% 23 6 39 2.70% 24 7 51 3.60% 25 8 102 7.20% 26 9 90 6.30% 27 10 1047 73.80% 28 29 2 Ford government says it will provide roughly an additional $16,000 per school to hire more educators and staff. Is that enough? 30 1,401 out of 1,419 people answered this question 31 Too little 1257 89.70% 32 Just right 75 5.40% 33 Too Much 15 1.10% 34 Other 54 3.90% 35 36 3 What part of the plan would you like to see be improved? 37 1,398 out of 1,419 people answered this question 38 Decrease in class size 1191 85.20% 39 More Custodians and nurses 906 64.80% 40 Update HVAC Systems in schools 879 62.90% 41 All Students req to wear masks 711 50.90% 42 Other 135 9.70% 43 44 4 What best describes your overall feelings towards Fords plan 45 1,413 out of 1,419 people answered this question 46 Not a good plan 1155 81.70% 47 Best plan that can be had given the circumstance 234 16.60% 48 Good plan 24 1.70% 49 50 5 In the event of a second wave, if schools have to shut down, what would your family have to do? 51 1,371 out of 1,419 people answered this question 52 Potentially take a leave from work 411 30.00% 53 Child care from extended family or friends 276 20.10% 54 Look for a childcare center with an available spot 48 3.50% 55 Other 636 46.40% 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 Loading... Quotes are not sourced from all markets and may be delayed up to 20 minutes. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice.Disclaimer RESULTS Niagara Education Survey A browser error has occurred. Please press Ctrl-F5 to refresh the page and try again. A browser error has occurred. Please hold the Shift key and click the Refresh button to try again."
686595,20210723,docs.google.com,https://docs.google.com/forms/d/e/1FAIpQLSdF-cRdig0ZdX0MUOg2KOzXdpvGDP7ldFNYtfQdGoBXfmEtTQ/viewform,text/html,text/html,en,"In-Person Events Survey In-Person Events Survey With more Niagarans fully vaccinated and businesses reopening, we are polling the public to assess their interest in a return to in-person events. This short survey requires only 2–3 responses and should take you less than a minute to complete. * Required Would you be comfortable attending an in-person, indoor business event in 2021? * Yes No Next Never submit passwords through Google Forms. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms"
692547,20210730,docs.google.com,https://docs.google.com/forms/d/e/1FAIpQLSdF-cRdig0ZdX0MUOg2KOzXdpvGDP7ldFNYtfQdGoBXfmEtTQ/viewform,text/html,text/html,en,"In-Person Events Survey In-Person Events Survey With more Niagarans fully vaccinated and businesses reopening, we are polling the public to assess their interest in a return to in-person events. This short survey requires only 2–3 responses and should take you less than a minute to complete. * Required Would you be comfortable attending an in-person, indoor business event in 2021? * Yes No Next Never submit passwords through Google Forms. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms"
698321,20210806,docs.google.com,https://docs.google.com/forms/d/e/1FAIpQLSdF-cRdig0ZdX0MUOg2KOzXdpvGDP7ldFNYtfQdGoBXfmEtTQ/closedform,text/html,text/html,en,In-Person Events Survey In-Person Events Survey The form In-Person Events Survey is no longer accepting responses. Try contacting the owner of the form if you think this is a mistake. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms
698479,20210806,docs.google.com,https://docs.google.com/forms/d/1kq-rgN8QviJGsmqLW35VbKoE2E8fxypeB1PDdASWHj0/viewform?edit_requested=true,text/html,text/html,en,"GNCC Strategic Planning: Board and Council Survey Request edit access GNCC Strategic Planning: Board and Council Survey Please offer your opinion on the topics below. * Required Chambers of Commerce will become increasingly relevant to business owners as the economy emerges from the pandemic. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Any Chamber of Commerce must significantly re-think their value proposition in order to remain relevant to the Membership in the post-pandemic context. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Members and business look to the Chamber for services and support that cannot be accessed through other channels such as professional and industry associations. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Vision is still relevant and does not need to be changed in order to support the Membership over the next three years. * Vision: The region to be at its economic and social best. Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Mission is still relevant and does not need to be changed in order to support the Membership over the next three years. * Mission: To power commerce through advocacy, winning connections and world-class communication. Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Values are still relevant and do not need to be changed in order to support the Membership over the next three years. * Values: Collaborative, Non-partisan, Inclusive, Respectful, Accountable, Forward-Thinking, Passionate Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Throughout the pandemic the GNCC's approach to connecting with Members, and the broader Community, was a positive departure from traditional activities. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: During the pandemic the work of the GNCC gained in importance and value to the Members. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Moving forward the GNCC should further amplify its role as an advocate for business across all levels of government. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Moving forward the GNCC should continue to serve as a trusted source of information to the Community at large. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: This is a critical time for business in Niagara, and the GNCC needs to re-think its value proposition to Members. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: This is a critical time for business in Niagara and the GNCC needs to re-think its value proposition to Community Partners. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The GNCC strategic plan should include support for sustained growth across the entire Niagara region, and not only for its Membership. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The GNCC strategic plan should be closely aligned with the Ontario Chamber of Commerce strategic plan. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Additional Comments: * Your answer Submit Never submit passwords through Google Forms. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms"
698505,20210806,docs.google.com,https://docs.google.com/forms/d/e/1FAIpQLSeFgkQ0j6JvP2nQsvIuBhHITSVX1fnHEDs9WexVYvEjZBnOgA/viewform,text/html,text/html,en,"GNCC Strategic Planning: Board and Council Survey GNCC Strategic Planning: Board and Council Survey Please offer your opinion on the topics below. * Required Chambers of Commerce will become increasingly relevant to business owners as the economy emerges from the pandemic. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Any Chamber of Commerce must significantly re-think their value proposition in order to remain relevant to the Membership in the post-pandemic context. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Members and business look to the Chamber for services and support that cannot be accessed through other channels such as professional and industry associations. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Vision is still relevant and does not need to be changed in order to support the Membership over the next three years. * Vision: The region to be at its economic and social best. Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Mission is still relevant and does not need to be changed in order to support the Membership over the next three years. * Mission: To power commerce through advocacy, winning connections and world-class communication. Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The current GNCC Values are still relevant and do not need to be changed in order to support the Membership over the next three years. * Values: Collaborative, Non-partisan, Inclusive, Respectful, Accountable, Forward-Thinking, Passionate Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Throughout the pandemic the GNCC's approach to connecting with Members, and the broader Community, was a positive departure from traditional activities. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: During the pandemic the work of the GNCC gained in importance and value to the Members. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Moving forward the GNCC should further amplify its role as an advocate for business across all levels of government. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Moving forward the GNCC should continue to serve as a trusted source of information to the Community at large. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: This is a critical time for business in Niagara, and the GNCC needs to re-think its value proposition to Members. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: This is a critical time for business in Niagara and the GNCC needs to re-think its value proposition to Community Partners. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The GNCC strategic plan should include support for sustained growth across the entire Niagara region, and not only for its Membership. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: The GNCC strategic plan should be closely aligned with the Ontario Chamber of Commerce strategic plan. * Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Strongly Agree Agree Disagree Strongly Disagree Don't Know Answer: Additional Comments: * Your answer Submit Never submit passwords through Google Forms. This content is neither created nor endorsed by Google. Report Abuse - Terms of Service - Privacy Policy Forms"
698513,20210806,docs.google.com,https://docs.google.com/picker,text/html,text/html,en,"OnePick Allow cookies If you disable cookies, this application won't work properly. Accept Google Logo Sign in In order to select files, you must sign in to your Google account. Sign In Oops, something went wrong. Sorry, an error occurred while requesting storage access. Please try again later."
698519,20210806,docs.google.com,"https://docs.google.com/picker?protocol=gadgets&parent=https://docs.google.com/relay.html&hostId=spreadsheet-form-linker&title=Choose+a+spreadsheet+where+we'll+copy+responses+to+your+form&hl=en&newDriveView=true&origin=https://docs.google.com&nav=((%22spreadsheets%22,null,%7B%22mimeTypes%22:%22application/vnd.google-apps.spreadsheet,application/vnd.google-apps.ritz%22%7D))",text/html,text/html,en,"OnePick Allow cookies If you disable cookies, this application won't work properly. Accept Google Logo Sign in In order to select files, you must sign in to your Google account. Sign In Oops, something went wrong. Sorry, an error occurred while requesting storage access. Please try again later."
698523,20210806,docs.google.com,https://docs.google.com/picker?protocol=gadgets&parent=https://docs.google.com/relay.html&hostId=trix_forms-fonts&title=Fonts&hl=en&newDriveView=true&origin=https://docs.google.com&navHidden=true&multiselectEnabled=true&selectButtonLabel=OK&nav=((%22fonts%22)),text/html,text/html,en,Fonts <p><br><br>'Your browser must support javascript.'
