,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
142617,20200717,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Quidd Breach added: June 24, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
153131,20200724,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Wattpad Breach added: July 19, 2020 Compromised data: Passwords, IP addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
163980,20200731,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Swvl Breach added: July 31, 2020 Compromised data: Passwords, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
210622,20200828,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED LiveAuctioneers Breach added: August 22, 2020 Compromised data: Passwords, IP addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
222954,20200904,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Experian (South Africa) Breach added: September 1, 2020 Compromised data: Government issued IDs, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
237008,20200911,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Experian (South Africa) Breach added: September 1, 2020 Compromised data: Government issued IDs, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
248475,20200918,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Experian (South Africa) Breach added: September 1, 2020 Compromised data: Government issued IDs, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
259980,20200925,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Experian (South Africa) Breach added: September 1, 2020 Compromised data: Government issued IDs, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
270889,20201002,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Experian (South Africa) Breach added: September 1, 2020 Compromised data: Government issued IDs, Phone numbers See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
283246,20201009,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Chowbus Breach added: October 6, 2020 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
295091,20201016,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Chowbus Breach added: October 6, 2020 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
308369,20201023,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Chowbus Breach added: October 6, 2020 Compromised data: Phone numbers, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
318847,20201030,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Reincubate Breach added: October 29, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
331667,20201106,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED James Breach added: November 5, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
341722,20201113,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Home Chef Breach added: November 13, 2020 Compromised data: Passwords, Partial credit card data See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
352448,20201120,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Cit0day Breach added: November 19, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
364000,20201127,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Cit0day Breach added: November 19, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
375313,20201204,monitor.firefox.com,https://monitor.firefox.com/,text/html,text/html,en,"Firefox Monitor Home Breaches Security Tips Sign In Menu Home Breaches Security Tips See if you’ve been part of an online data breach. Find out what hackers already know about you. Learn how to stay a step ahead of them. Must be a valid email. Stay safe: Get email alerts when your info appears in a known breach Search for your email address in public data breaches going back to 2007. LATEST BREACH ADDED Cit0day Breach added: November 19, 2020 Compromised data: Passwords, Email addresses See if you were in this breach Take back control of your personal data. You can’t stop hackers from hacking. But you can avoid bad habits that make their work easy. Understand how hackers work What to do after a data breach How to create strong passwords Read More Security Tips Sign up for breach monitoring with a Firefox Account. Stay alert to new breaches If your information surfaces in a new data breach, we’ll send you an alert. Monitor several emails Get ongoing breach monitoring for multiple email addresses. Protect your online privacy Find out what you need to do to keep your data safe from cyber criminals. Sign Up for Alerts Firefox browser not required for a Firefox Account. You may receive info about Mozilla services. Have an account?Sign In About Firefox Monitor Frequently Asked Questions Terms & Privacy GitHub"
