,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
6631,20200417,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Digital Cable TV, Internet and Home Phone | XFINITY Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es IT’S EASY TO GET WHAT YOU NEED ONLINE. Explore our best deals online for Internet, Video and Mobile services. Enjoy entertainment, stay connected, and get the service you need online. Learn about our customer support at this time Save on fast Internet and live TV Committed to keeping you connected when it matters most. Get reliable speeds and secure WiFi hotspots on the go. Watch TV with our Voice Remote and the Xfinity Stream app. Plus get a free, easy Self-Install Kit. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2019 Comcast. All rights reserved. Shop Featured Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
13727,20200424,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Digital Cable TV, Internet and Home Phone | XFINITY Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es IT’S EASY TO GET WHAT YOU NEED ONLINE. Explore our best deals online for Internet, Video and Mobile services. Enjoy entertainment, stay connected, and get the service you need online. Learn about our customer support at this time LIMITED TIME New savings are here for you Committed to keeping you connected to what matters most. Get a lower price on fast speeds, and live TV. Watch with our award-winning Voice Remote and the Xfinity Stream app. Plus a free Self-Install Kit. 69.99 for 12 months with 1 year agreement $ 69 99 /mo for 12 months with 1 year agreement Pricing & Other Info Offer ends 05/11/20. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled during the agreement term. Kit offer for kit serviceable locations only. Limit one kit per customer. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.95/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. Save on Internet + TV Equipment taxes and other charges extra and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
18123,20200504,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Digital Cable TV, Internet and Home Phone | XFINITY Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es It's easy to get what you need right here. Shop our best deals online. And learn how we are keeping you connected, entertained, and supported at this time. Learn more LIMITED TIME New savings are here for you Committed to keeping you connected to what matters most. Get a lower price on fast speeds, and live TV. Watch with our award-winning Voice Remote and the Xfinity Stream app. Plus a free Self-Install Kit. 69.99 for 12 months with 1 year agreement $ 69 99 /mo for 12 months with 1 year agreement Pricing & Other Info Offer ends 05/11/20. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled during the agreement term. Kit offer for kit serviceable locations only. Limit one kit per customer. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.95/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. Save on Internet + TV Equipment taxes and other charges extra and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
21905,20200515,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Xfinity Internet, TV, Streaming, Phone and Smart Home Security Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es It's easy to get what you need right here. Shop our best deals online. And learn how we are keeping you connected, entertained, and supported at this time. Learn more Save on fast Internet and live TV Committed to keeping you connected when it matters most. Get reliable speeds and secure WiFi hotspots on the go. Watch TV with our Voice Remote and the Xfinity Stream app. Plus get a free, easy Self-Install Kit. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled 5/8/2020 during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled 5/8/2020 or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. Shop Featured Deal Equipment taxes and other charges extra and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
60319,20200522,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Xfinity Internet, WiFi, TV, Phone and Smart Home Security Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es It's easy to get what you need right here. Shop our best deals online. And learn how we are keeping you connected, entertained, and supported at this time. Learn more Save on fast Internet and live TV Committed to keeping you connected when it matters most. Get reliable speeds and secure WiFi hotspots on the go. Watch TV with our Voice Remote and the Xfinity Stream app. Plus get a free, easy Self-Install Kit. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled 5/8/2020 during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled 5/8/2020 or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. Shop Featured Deal Equipment taxes and other charges extra and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
61517,20200529,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Xfinity Internet, WiFi, TV, Phone and Smart Home Security Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es It's easy to get what you need right here. Shop our best deals online. And learn how we are keeping you connected, entertained, and supported at this time. Learn more LIMITED TIME Watch. Stream. Get a $100 Visa® Prepaid Card. Committed to keeping you connected when it matters most. Get fast Internet speeds and TV for all your screens. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Offer ends 06/02/20. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled during the agreement term. Kit offer for kit serviceable locations only. Limit one kit per customer. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.95/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. Cards issued by MetaBank®, National Association, Member FDIC, pursuant to a license from Visa® U.S.A. Inc. This Card can be used anywhere Visa debit cards are accepted. Prepaid Card mailed to Comcast account holder within 18 weeks of activation of all required services and expires in 180 days. ©2020 Comcast. All rights reserved. $100 Visa® Prepaid Card Shop Featured Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
71227,20200529,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Xfinity Internet, WiFi, TV, Phone and Smart Home Security Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es It's easy to get what you need right here. Shop our best deals online. And learn how we are keeping you connected, entertained, and supported at this time. Learn more LIMITED TIME Watch. Stream. Get a $100 Visa® Prepaid Card. Committed to keeping you connected when it matters most. Get fast Internet speeds and TV for all your screens. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Offer ends 06/02/20. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled during the agreement term. Kit offer for kit serviceable locations only. Limit one kit per customer. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.95/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. Cards issued by MetaBank®, National Association, Member FDIC, pursuant to a license from Visa® U.S.A. Inc. This Card can be used anywhere Visa debit cards are accepted. Prepaid Card mailed to Comcast account holder within 18 weeks of activation of all required services and expires in 180 days. ©2020 Comcast. All rights reserved. $100 Visa® Prepaid Card Shop Featured Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
80300,20200605,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Internet, TV, Phone and Smart Home Security - Xfinity Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es Main content It's easy to get what you need right here. And learn how we are keeping you connected, entertained, and supported at this time. Learn more SHOP OUR BEST DEALS ONLINE Save on fast Internet and live TV You'll also get our Voice Remote, TV on the Xfinity Stream app, an easy Self-Install Kit, plus Peacock Premium streaming at no extra cost, no strings attached. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled 5/8/2020 during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled 5/8/2020 or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. View Limited-Time Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
90564,20200612,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Internet, TV, Phone and Smart Home Security - Xfinity Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es Main content It's easy to get what you need right here. And learn how we are keeping you connected, entertained, and supported at this time. Learn more SHOP OUR BEST DEALS ONLINE Save on fast Internet and live TV You'll also get our Voice Remote, TV on the Xfinity Stream app, an easy Self-Install Kit, plus Peacock Premium streaming at no extra cost, no strings attached. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled 5/8/2020 during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled 5/8/2020 or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. View Limited-Time Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
101684,20200619,xfinity.com,https://www.xfinity.com/,text/html,text/html,en,"Internet, TV, WiFi Hotspots, Home and Mobile Phone - Xfinity Shop My Account My Xfinity Support Comcast Business Email TV Home Internet Voice Xfinity Mobile Search Submit search form Close search form Internet Overview Internet Deals Equipment Prepaid Internet TV & Streaming Overview X1 TV Flex Streaming Channel Lineup Add-On Channels Latino Mobile Home Security Overview Our Partners Equipment Home Phone Overview Features Equipment All Deals All Deals Double Play Help Me Decide En|Es Main content It's easy to get what you need right here. And learn how we are keeping you connected, entertained, and supported at this time. Learn more SHOP OUR BEST DEALS ONLINE Save on fast Internet and live TV You'll also get our Voice Remote, TV on the Xfinity Stream app, an easy Self-Install Kit, plus Peacock Premium streaming at no extra cost, no strings attached. 79.99 for 12 months with 1 year agreement $ 79 99 /mo for 12 months with 1 year agreement Pricing & Other Info Limited time offer. Restrictions apply. Not available in all areas. New residential customers only. Limited to X1 Saver Pro+ Double Play. 1-year minimum term agreement required. Early termination fee applies if all Xfinity services are cancelled 5/8/2020 during the agreement term. Equipment, installation, taxes and fees, Broadcast TV Fee (up to $14.75/mo.), Regional Sports Fee (up to $8.75/mo.) and other applicable charges extra, and subject to change during and after the term agreement. After term agreement, or if any service is cancelled 5/8/2020 or downgraded, regular rates apply. Comcast's monthly service charge for X1 Saver Pro+ Double Play is $100.00 (subject to change). Service limited to a single outlet. May not be combined with other offers. TV: Limited Basic service subscription required to receive other levels of service. On Demand selections subject to charge indicated at time of purchase. Not all programming available in all areas. Internet: Actual speeds vary and are not guaranteed. For factors affecting speed visit www.xfinity.com/networkmanagement. 30-Day Money-Back Guarantee applies to one month’s recurring service and standard installation charges up to $500. ©2020 Comcast. All rights reserved. View Limited-Time Deal Equipment taxes and other charges extra, and subj. to change. See Pricing & Other Info. Our services work even better together With Xfinity everything is connected, at home and on the go. Internet Learn More TV & Streaming Learn More Mobile Learn More Home Security Learn More Home Phone Learn More I Want To View & Pay Bill Check Email & Voicemail Manage My Account Check TV Listings Watch TV Online Contact Customer Support Refer-a-Friend Get Apps Check Local News & Weather Manage Parental Controls Download Norton Security Manage Users & Alerts Reset My Password Find My Account Number Monitor Home Security Upgrade My Service Find My Xfinity Username Get Help & Support Program My Remote Submit Feedback Find an Xfinity Store Move My Services Shop Bundles & Promotions TV Internet Voice Home Xfinity Mobile Customer Guarantee Compare the Competition Service in my Area Student Offers Comcast Business About Comcast Advertise with Us Careers Press Room Corporate Site Customer Agreements & Policies Xfinity Internet Broadband Disclosures Xfinity Voice: Use of Personal Info Social Responsibility Privacy Statement Visitor Agreement Discover Xfinity Sitemap Privacy Statement Visitor Agreement Twitter - Follow us for exclusive deals YouTube – Find tutorials and demos Facebook – Reach out on Facebook"
