,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
18012,20200504,vergeinsurance.com,https://www.vergeinsurance.com/,text/html,text/html,en,"Insurance Brokers Niagara St Catharines-Car-Home-Auto-Life Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote Personal We care about things personal to you. Business You built it, we’re here to protect it. Life Life is about living, not worrying. Integrity. Competency. Empathy. We are Verge Insurance. Our services AUTO Get a quote HOME Get a quote BUSINESS Get a quote LIFE Get a quote BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Group Verge COVID19 Update: The insurance companies we are partnered with are trying to provide some premium relief in these troubling times created by the Covid-19 virus. Each of these companies are taking a unique approach in providing that relief. We are working hand in hand with them doing our best to help facilitate the measures they are taking. Due to the different methods from our different companies please reach out to us so we can further discuss what options are available for you. While the relief will not always be rebated in the form of a direct cheque to yourself, it will impact your policy premium. It is important you please contact us so we can review how much of your day to day life has changed in order to offer the best possible savings for you. Has your daily commute changed? Has your total annual kilometres driven changed? Is your vehicle being used? All of these questions can potentially help you save on your insurance for this year. Removing coverage is also an option, but be aware – if your vehicle has a lienholder or lessor permission should be obtained from them prior to removing coverage Verge COVID19 Update: (click for info) GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty."
18013,20200504,vergeinsurance.com,https://www.vergeinsurance.com/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - Verge Insurance Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote You searched for {search_term_string} - Verge Insurance Office hour Monday – Friday: 9am – 5pm Saturday: Closed Sunday: Closed contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Nothing Found Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Group GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE"
18121,20200504,vergeinsurance.com,https://www.vergeinsurance.com/thanks/,text/html,text/html,en,"Thank you - Verge Insurance Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote Thank you very much for your interest with Verge Insurance, we will be in touch shortly with your inquiry. BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Group GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE"
18174,20200504,vergeinsurance.com,https://www.vergeinsurance.com/wp-content/plugins/popup-maker/,text/html,,,
132146,20200710,vergeinsurance.com,https://www.vergeinsurance.com/,text/html,text/html,en,"Insurance Brokers Niagara St Catharines-Car-Home-Auto-Life Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote Personal We care about things personal to you. Business You built it, we’re here to protect it. Life Life is about living, not worrying. Integrity. Competency. Empathy. We are Verge Insurance. Our services AUTO Get a quote HOME Get a quote BUSINESS Get a quote LIFE Get a quote BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Broker Disclosure Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Brokers Limited Verge COVID19 Update: The insurance companies we are partnered with are trying to provide some premium relief in these troubling times created by the Covid-19 virus. Each of these companies are taking a unique approach in providing that relief. We are working hand in hand with them doing our best to help facilitate the measures they are taking. Due to the different methods from our different companies please reach out to us so we can further discuss what options are available for you. While the relief will not always be rebated in the form of a direct cheque to yourself, it will impact your policy premium. It is important you please contact us so we can review how much of your day to day life has changed in order to offer the best possible savings for you. Has your daily commute changed? Has your total annual kilometres driven changed? Is your vehicle being used? All of these questions can potentially help you save on your insurance for this year. Removing coverage is also an option, but be aware – if your vehicle has a lienholder or lessor permission should be obtained from them prior to removing coverage Verge COVID19 Update: (click for info) GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty."
132197,20200710,vergeinsurance.com,https://www.vergeinsurance.com/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - Verge Insurance Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote You searched for {search_term_string} - Verge Insurance Office hour Monday – Friday: 9am – 5pm Saturday: Closed Sunday: Closed contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Nothing Found Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Broker Disclosure Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Brokers Limited GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE"
132405,20200710,vergeinsurance.com,https://www.vergeinsurance.com/thanks/,text/html,text/html,en,"Thank you - Verge Insurance Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote Thank you very much for your interest with Verge Insurance, we will be in touch shortly with your inquiry. BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Broker Disclosure Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Brokers Limited GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE"
132408,20200710,vergeinsurance.com,https://www.vergeinsurance.com/wp-content/plugins/popup-maker/,text/html,,,
142609,20200717,vergeinsurance.com,https://www.vergeinsurance.com/,text/html,,,
142613,20200717,vergeinsurance.com,https://www.vergeinsurance.com/?s={search_term_string},text/html,text/html,en,"You searched for {search_term_string} - Verge Insurance Toll Free 1 (866) 717-7889 Local 905 688 9170 A- A+ A Claims About Contact Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community Get a quote Home Business insurance Manufacturing Construction & Surety Transportation Realty Wineries & Agriculture Environmental Programs ArborGuard Program Pet Sitters Waste Program Septic Program The Team Personal Insurance Auto Insurance Property Insurance Other The Team Life Insurance For Your Business For Your Family Critical Illness Employee Benefits The Team Community A- A+ Claims About Contact Get a quote Local: 905 688 9170 Toll Free: 1 (866) 717-7889 Get a quote You searched for {search_term_string} - Verge Insurance Office hour Monday – Friday: 9am – 5pm Saturday: Closed Sunday: Closed contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Nothing Found Sorry, but nothing matched your search terms. Please try again with some different keywords. Search for: BRANCH HOURS MONDAY – FRIDAY: 9:00 AM – 5:00 PM SATURDAY: CLOSED SUNDAY: CLOSED Quick Links Business Insurance Personal Insurance Life Insurance Accessibility Broker Disclosure Privacy contact information Toll Free: 1-866-717-7889 Local: 905-688-9170 Email: verge@vergeinsurance.com Copyright © 2020 Verge Insurance Brokers Limited GET A FREE QUOTE First name: Last name: Email: Phone number: Preferred method of contact: EmailPhone Insurance Type: -- Select Insurance Type --Business InsurancePersonal InsuranceLife Insurance Select Option: -- Choose your option --ManufacturingConstructionSuretyTransportationRealtyAgricultureWineries & VineyardsEnvironmentalOther Select Option: -- Choose your option --AutoHome & ContentsOther Select Option: -- Choose your option --For Your BusinessFor Your FamilyCritical IllnessEmployee Benefits Comments: Please leave this field empty. × × GET A FREE QUOTE"
