,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
5360,20200417,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/Home,text/html,application/xhtml+xml,en,"City of Port Colborne Online Registration Skip to main content Sign In | Create an Account Intro Lessons Expand: Lessons Arts and CraftsCompetitive SwimmingCreative Art & CulturalCulinaryFitnessHealth & Wellbeing Pay As You Play (PAYP)PORTicipate Active CampsTraining CoursesSee All Categories Reservations PAYP Calendar Buy a Brick or Seat My Cart CommunityServices City of Port Colborne, serving you to create an even better community Sign In Or Create an Account FacilitiesLessons Search Find Activities & Register Online Click on the above link to register for upcoming lessons/classes. There are 3 easy ways to find the lesson you want: Search by Lessons Category; Lesson ID Number; or Lesson keyword. Click here for Facility Availability and Inquiry Click on the above link to reserve Park Pavilions, Soccer Fields, Ball Diamonds, or Ice. Requests are subject to availability and department approval. View Pay as you Play (PAYP) Calendars View our Pay as you Play (PAYP) Calendar for Vale Health & Wellness Centre programming such as Public Skating, Parents & Tots and Stick & Puck or Sugarloaf Marina Beginner Yoga or Zumba. Also keep an eye out for upcoming events. Click on the facility your interested in to get the calendar. Dedicate a Brick or Seat at the Vale Health & Wellness Centre Fill out your Order Form before purchasing 1.Login or create a new account. 2. Select the Brick Campaign or the Seat Sale Campaign to contribute. 3. Enter the amount and proceed to check out. Intro Lessons Expand: Lessons Arts and CraftsCompetitive SwimmingCreative Art & CulturalCulinaryFitnessHealth & Wellbeing Pay As You Play (PAYP)PORTicipate Active CampsTraining CoursesSee All Categories Reservations PAYP Calendar Buy a Brick or Seat"
5424,20200417,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/,text/html,application/xhtml+xml,en,"City of Port Colborne Online Registration Skip to main content Sign In | Create an Account Intro Lessons Expand: Lessons Arts and CraftsCompetitive SwimmingCreative Art & CulturalCulinaryFitnessHealth & Wellbeing Pay As You Play (PAYP)PORTicipate Active CampsTraining CoursesSee All Categories Reservations PAYP Calendar Buy a Brick or Seat My Cart CommunityServices City of Port Colborne, serving you to create an even better community Sign In Or Create an Account FacilitiesLessons Search Find Activities & Register Online Click on the above link to register for upcoming lessons/classes. There are 3 easy ways to find the lesson you want: Search by Lessons Category; Lesson ID Number; or Lesson keyword. Click here for Facility Availability and Inquiry Click on the above link to reserve Park Pavilions, Soccer Fields, Ball Diamonds, or Ice. Requests are subject to availability and department approval. View Pay as you Play (PAYP) Calendars View our Pay as you Play (PAYP) Calendar for Vale Health & Wellness Centre programming such as Public Skating, Parents & Tots and Stick & Puck or Sugarloaf Marina Beginner Yoga or Zumba. Also keep an eye out for upcoming events. Click on the facility your interested in to get the calendar. Dedicate a Brick or Seat at the Vale Health & Wellness Centre Fill out your Order Form before purchasing 1.Login or create a new account. 2. Select the Brick Campaign or the Seat Sale Campaign to contribute. 3. Enter the amount and proceed to check out. The City of Port Colborne Community Services 66 Charlotte Street Port Colborne, Ontario Visit http://www.portcolborne.ca for information Tel. 905.835.2901 ext. 532 Email: communityservices@portcolborne.ca Methods of PaymentVisa, MasterCard, American Express Have Questions?Online Registration FAQs Stay Connected https://www.facebook.com/cityofportcolborne https://twitter.com/portcolborne Terms of Use| Copyright Policy| Cookie Policy| Your Privacy Rights City of Port Colborne's Policies: Terms of Use| Your Privacy Rights © 2020 Active Network, LLC and/or its affiliates and licensors. All rights reserved. Attention Your browser is not supported at this time. Please use Internet Explorer 11 or Google Chrome to proceed. OK"
12286,20200424,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/Home,text/html,,,
12302,20200424,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/,text/html,,,
16468,20200504,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/Home,text/html,application/xhtml+xml,en,"City of Port Colborne Online Registration Skip to main content Sign In | Create an Account Intro Lessons Expand: Lessons Arts and CraftsCompetitive SwimmingCreative Art & CulturalCulinaryFitnessHealth & Wellbeing Pay As You Play (PAYP)PORTicipate Active CampsSee All Categories Reservations PAYP Calendar Buy a Brick or Seat My Cart CommunityServices City of Port Colborne, serving you to create an even better community Sign In Or Create an Account FacilitiesLessons Search Find Activities & Register Online Click on the above link to register for upcoming lessons/classes. There are 3 easy ways to find the lesson you want: Search by Lessons Category; Lesson ID Number; or Lesson keyword. Click here for Facility Availability and Inquiry Click on the above link to reserve Park Pavilions, Soccer Fields, Ball Diamonds, or Ice. Requests are subject to availability and department approval. View Pay as you Play (PAYP) Calendars View our Pay as you Play (PAYP) Calendar for Vale Health & Wellness Centre programming such as Public Skating, Parents & Tots and Stick & Puck or Sugarloaf Marina Beginner Yoga or Zumba. Also keep an eye out for upcoming events. Click on the facility your interested in to get the calendar. Dedicate a Brick or Seat at the Vale Health & Wellness Centre Fill out your Order Form before purchasing 1.Login or create a new account. 2. Select the Brick Campaign or the Seat Sale Campaign to contribute. 3. Enter the amount and proceed to check out. The City of Port Colborne Community Services 66 Charlotte Street Port Colborne, Ontario Visit http://www.portcolborne.ca for information Tel. 905.835.2901 ext. 532 Email: communityservices@portcolborne.ca Methods of PaymentVisa, MasterCard, American Express Have Questions?Online Registration FAQs Stay Connected https://www.facebook.com/cityofportcolborne https://twitter.com/portcolborne Terms of Use| Copyright Policy| Cookie Policy| Your Privacy Rights City of Port Colborne's Policies: Terms of Use| Your Privacy Rights © 2020 Active Network, LLC and/or its affiliates and licensors. All rights reserved. Attention Your browser is not supported at this time. Please use Internet Explorer 11 or Google Chrome to proceed. OK"
16518,20200504,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/,text/html,,,
20978,20200515,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/Home,text/html,,,
21086,20200515,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/,text/html,,,
56449,20200522,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/Home,text/html,application/xhtml+xml,en,"City of Port Colborne Online Registration Skip to main content Sign In | Create an Account Intro Lessons Expand: Lessons Arts and CraftsCompetitive SwimmingCreative Art & CulturalCulinaryFitnessHealth & Wellbeing Outdoor ActivitiesPay As You Play (PAYP)PORTicipate Active CampsSee All Categories Reservations PAYP Calendar Buy a Brick or Seat My Cart CommunityServices City of Port Colborne, serving you to create an even better community Sign In Or Create an Account FacilitiesLessons Search Find Activities & Register Online Click on the above link to register for upcoming lessons/classes. There are 3 easy ways to find the lesson you want: Search by Lessons Category; Lesson ID Number; or Lesson keyword. Click here for Facility Availability and Inquiry Click on the above link to reserve Park Pavilions, Soccer Fields, Ball Diamonds, or Ice. Requests are subject to availability and department approval. View Pay as you Play (PAYP) Calendars View our Pay as you Play (PAYP) Calendar for Vale Health & Wellness Centre programming such as Public Skating, Parents & Tots and Stick & Puck or Sugarloaf Marina Beginner Yoga or Zumba. Also keep an eye out for upcoming events. Click on the facility your interested in to get the calendar. Dedicate a Brick or Seat at the Vale Health & Wellness Centre Fill out your Order Form before purchasing 1.Login or create a new account. 2. Select the Brick Campaign or the Seat Sale Campaign to contribute. 3. Enter the amount and proceed to check out. The City of Port Colborne Community Services 66 Charlotte Street Port Colborne, Ontario Visit http://www.portcolborne.ca for information Tel. 905.835.2901 ext. 532 Email: communityservices@portcolborne.ca Methods of PaymentVisa, MasterCard, American Express Have Questions?Online Registration FAQs Stay Connected https://www.facebook.com/cityofportcolborne https://twitter.com/portcolborne Terms of Use| Copyright Policy| Cookie Policy| Your Privacy Rights City of Port Colborne's Policies: Terms of Use| Your Privacy Rights © 2020 Active Network, LLC and/or its affiliates and licensors. All rights reserved. Attention Your browser is not supported at this time. Please use Internet Explorer 11 or Google Chrome to proceed. OK"
56555,20200522,ca.apm.activecommunities.com,https://ca.apm.activecommunities.com/cityofportcolborne/,text/html,,,
