,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
221441,20200904,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,text/html,en,"Rules Skip to content Login Deque Menu Online Courses Courses Overview Full Curriculum Accessibility Fundamentals Web Accessibility Accessibility QA Testing Accessibility for Designers Document Accessibility Mobile App Accessibility Program Management IAAP Certification Instructor-Led Training Accessibility Training Deque Product Training Public Webinars Resources Resources Overview Screen Reader Reference Guides ARIA JavaScript Pattern Library Disability Demographics Product Documentation All User Guides Latest Axe Rules Rules Show the latest axe rules Contact Us Request a quote or demo Accessibility statement VPAT Site map Main Deque Website 381 Elden Street, Suite 2000, Herndon, VA 20171 1-703-225-0380 © Copyright 2013 - 2020 Deque Systems. All rights reserved. Terms of Use | Privacy Policy"
233995,20200911,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
246595,20200918,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
257537,20200925,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
270212,20201002,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
281939,20201009,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,text/html,en,"Rules Skip to content Login Deque Menu Online Courses Courses Overview Full Curriculum Accessibility Fundamentals Web Accessibility Accessibility QA Testing Accessibility for Designers Document Accessibility Mobile App Accessibility Program Management IAAP Certification Instructor-Led Training Accessibility Training Deque Product Training Public Webinars Resources Resources Overview Screen Reader Reference Guides ARIA JavaScript Pattern Library Disability Demographics Product Documentation All User Guides Latest Axe Rules Rules Show the latest axe rules Contact Us Request a quote or demo Accessibility statement VPAT Site map Main Deque Website 381 Elden Street, Suite 2000, Herndon, VA 20171 1-703-225-0380 © Copyright 2013 - 2020 Deque Systems. All rights reserved. Terms of Use | Privacy Policy"
294182,20201016,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
306121,20201023,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
318188,20201030,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
329905,20201106,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
340945,20201113,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
351815,20201120,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,text/html,en,"Rules Skip to content Login Deque Menu Online Courses Courses Overview Full Curriculum Accessibility Fundamentals Web Accessibility Accessibility QA Testing Accessibility for Designers Document Accessibility Mobile App Accessibility Program Management IAAP Certification Instructor-Led Training Accessibility Training Deque Product Training Public Webinars Resources Resources Overview Screen Reader Reference Guides ARIA JavaScript Pattern Library Disability Demographics Product Documentation All User Guides Latest Axe Rules Rules Show the latest axe rules Contact Us Request a quote or demo Accessibility statement VPAT Site map Main Deque Website 381 Elden Street, Suite 2000, Herndon, VA 20171 1-703-225-0380 © Copyright 2013 - 2020 Deque Systems. All rights reserved. Terms of Use | Privacy Policy"
363253,20201127,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
374769,20201204,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
385637,20201211,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
394648,20201218,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
403934,20201225,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
413057,20210101,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,text/html,en,"Rules Skip to content Login Deque Menu Online Courses Courses Overview Full Curriculum Accessibility Fundamentals Web Accessibility Accessibility QA Testing Accessibility for Designers Document Accessibility Mobile App Accessibility Program Management IAAP Certification Instructor-Led Training Accessibility Training Deque Product Training Public Webinars Resources Resources Overview Screen Reader Reference Guides ARIA JavaScript Pattern Library Disability Demographics Product Documentation All User Guides Latest Axe Rules Rules Show the latest axe rules Contact Us Request a quote or demo Accessibility statement VPAT Site map Main Deque Website 381 Elden Street, Suite 2000, Herndon, VA 20171 1-703-225-0380 © Copyright 2013 - 2021 Deque Systems. All rights reserved. Terms of Use | Privacy Policy"
422292,20210108,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
431675,20210115,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
440914,20210122,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
450140,20210129,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
460261,20210205,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
470416,20210212,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
480616,20210219,dequeuniversity.com,https://dequeuniversity.com/rules/,text/html,,,
