,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content
109486,20200626,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
109487,20200626,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
119781,20200703,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
119782,20200703,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
183893,20200814,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
183900,20200814,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
350082,20201120,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
350083,20201120,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
403199,20201225,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
403201,20201225,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
412319,20210101,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
412321,20210101,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
449375,20210129,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
449377,20210129,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
469645,20210212,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
469647,20210212,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
500210,20210305,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
500212,20210305,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
510715,20210312,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
510716,20210312,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
520778,20210319,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
520779,20210319,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
530949,20210326,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
530950,20210326,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
540136,20210402,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
540137,20210402,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
550745,20210409,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
550756,20210409,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
561249,20210416,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
561250,20210416,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
571352,20210423,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/,text/html,,,
571353,20210423,webmaptiles.twnmm.com,https://webmaptiles.twnmm.com/ADVRADAR?PERIOD=FUTURE&REGION=NA,text/html,,,
